iter,zeta,f,pen,residual,grad_norm,z,alm
8,2.5,-0.1769084448360216,3.079190564513991e-5,0.0055490454715329115,0.00536467263391082,0.1769084448360216,-0.17802032047874808
9,6.25,-0.17730603020332322,5.091196610904486e-6,0.002256368013180582,0.0037516195560302456,0.17730603020332322,-0.17795047485813809
10,2.5,-0.1774549148577827,5.633900477380387e-6,0.0023735838888441223,0.0027014963852072652,0.1774549148577827,-0.17794316387574427
11,6.25,-0.1775873823211428,5.046435812253468e-6,0.0022464273440851515,0.0021370992856646546,0.1775873823211428,-0.17791190003335142
12,15.625,-0.1776346078433599,4.2332967462045725e-6,0.0020574976904493896,0.0031262145154777187,0.1776346078433599,-0.17785069997282718
13,6.25,-0.1780592871274912,1.0190145793120986e-5,0.003192200775816112,0.0035861052653126755,0.1780592871274912,-0.17798977356430032
14,15.625,-0.17785560657211766,3.996448486937862e-6,0.001999111924564971,0.0032211242421873515,0.17785560657211766,-0.17790893490991047
15,6.25,-0.1782793632687011,4.0193770382168454e-6,0.002004838407008616,0.009787904869992004,0.1782793632687011,-0.1779390035090961
1,1.0,-0.17805346354642954,7.1431712965006445e-6,0.002672671191243069,0.0008458829630289287,0.17805346354642954,-0.17794499959942153
2,2.5,-0.17810132228344108,5.6369623113063555e-6,0.0023742287824273286,0.0006481100782873066,0.17810132228344108,-0.17793234392427762
3,6.25,-0.1780895184049234,1.9769622883712845e-6,0.0014060449097988601,0.0013951284335784902,0.1780895184049234,-0.17793175381716572
4,15.625,-0.17801291581401799,1.5954822675743016e-6,0.0012631240111621272,0.001909757037608527,0.17801291581401799,-0.17791076488687185
5,6.25,-0.1780739250977606,1.4119635032008815e-6,0.00118826070506471,0.0036791976517528066,0.1780739250977606,-0.17791916970536523
6,2.5,-0.17804917388698344,7.919538633044417e-7,0.0008899178969458035,0.0026554866822959622,0.17804917388698344,-0.17792457062209244
7,1.0,-0.17804818848161538,9.515929655117261e-7,0.0009754962662725707,0.0025370787520294603,0.17804818848161538,-0.17793020711537594
8,0.4,-0.17804515922859837,1.276516777912187e-6,0.0011298304199800018,0.0024350976719029584,0.17804515922859837,-0.17793565957887278
9,0.16000000000000003,-0.17804090209154763,1.7518613924112e-6,0.0013235790087528588,0.002370068539223738,0.17804090209154763,-0.17794102596463157
10,0.1,-0.17803545719705066,2.363990549050577e-6,0.0015375274140809903,0.0023300404203309673,0.17803545719705066,-0.17794623172923446
11,0.1,-0.17802875235935003,3.0894356985573745e-6,0.001757679065858547,0.0022992616600550284,0.17802875235935003,-0.17795119159167216
12,0.1,-0.17802088089085544,3.909846738456291e-6,0.0019773332391016672,0.0022688701148368194,0.17802088089085544,-0.17795590733576241
13,0.25,-0.17801046490690872,4.67220749305905e-6,0.002161528971135721,0.0022382511122270104,0.17801046490690872,-0.17795955146400422
14,0.625,-0.1779948872897955,5.034987442128655e-6,0.0022438777689813352,0.0021746938578881556,0.1779948872897955,-0.17796058047335117
15,1.5625,-0.17796950705822123,4.423681857277226e-6,0.0021032550623443715,0.002041737207580088,0.17796950705822123,-0.17795671709509353
1,1.0,-0.17821416535456325,1.607970833886804e-5,0.0040099511641500125,0.0011797884903542702,0.17821416535456325,-0.17793633391090055
2,2.5,-0.17827981408168628,8.837140364364175e-6,0.0029727328107928192,0.0012955085287781436,0.17827981408168628,-0.17792310844475018
3,6.25,-0.1777196903600272,2.1438383360799513e-6,0.0014641852123553057,0.0015669656556637215,0.1777196903600272,-0.17794582925193436
4,15.625,-0.17826894419072478,2.3853309472611085e-6,0.0015444516655632537,0.001891696390350183,0.17826894419072478,-0.1779172353623689
5,39.0625,-0.17805025776821354,6.835752920771787e-7,0.0008267861223298192,0.00786503746446898,0.17805025776821354,-0.17791591946788002
6,15.625,-0.17713296763702122,3.086869162740204e-6,0.0017569488218898705,0.006601190691379547,0.17713296763702122,-0.17792116633901592
7,6.25,-0.17830755001342488,1.6426248944255416e-5,0.004052930907905465,0.010456413825311074,0.17830755001342488,-0.17803302656549141
8,2.5,-0.17838056093261256,1.7132037635947576e-5,0.004139086570240779,0.005382675807619259,0.17838056093261256,-0.17800110727366683
9,1.0,-0.1784056838099318,1.7284852489085345e-5,0.004157505560920555,0.002696616856320856,0.1784056838099318,-0.17798578867567746
10,2.5,-0.17803638520857318,1.0066210375799331e-5,0.00317272916836583,0.001744272259668206,0.17803638520857318,-0.17795693688350123
11,6.25,-0.17793092399004673,2.0541272817762974e-6,0.0014332226909229066,0.0018818622583723287,0.17793092399004673,-0.17795338083124942
12,2.5,-0.17812969892241085,3.100193818343964e-6,0.0017607367260166877,0.0033458336770910537,0.17812969892241085,-0.17796206108650747
13,1.0,-0.17815795311187754,3.1398399420273666e-6,0.001771959351121624,0.0017034816746913318,0.17815795311187754,-0.17795993082111966
14,2.5,-0.178033538186958,8.934664226568801e-7,0.0009452335281066157,0.0011298627386515383,0.178033538186958,-0.17795639320814888
15,6.25,-0.17797682040832044,7.251812334124486e-7,0.0008515757355705061,0.0011285840403727691,0.17797682040832044,-0.17795333741118205
1,1.0,-0.17805803623387392,1.4073976843066618e-5,0.0037515299336492863,0.000776777545828325,0.17805803623387392,-0.17793913949822565
2,2.5,-0.1781211271999233,1.2585840050523227e-5,0.0035476527522466496,0.0006971989678179927,0.1781211271999233,-0.17790804764535256
3,6.25,-0.1780554420702251,3.859141924699367e-6,0.001964469883887093,0.001970125771345098,0.1780554420702251,-0.17789548359233773
4,15.625,-0.177934826833631,4.303130189028204e-6,0.002074398753621927,0.0022275880913251813,0.177934826833631,-0.17783597537417534
5,39.0625,-0.17796490845980217,2.4873841541566918e-6,0.0015771443035298616,0.007511205204381298,0.17796490845980217,-0.17776520394162426
6,15.625,-0.17786379747355377,2.8444146353859125e-6,0.001686539248101245,0.006088164664933121,0.17786379747355377,-0.17787440136671778
7,6.25,-0.17766360650961788,3.5302184083827034e-5,0.005941564110890922,0.005805041452914728,0.17766360650961788,-0.17824260616909762
8,15.625,-0.17790897022841148,1.0834097306760934e-5,0.0032915189968707355,0.006092310980170293,0.17790897022841148,-0.17792794097068776
9,6.25,-0.1775679251688908,1.5413659770538255e-5,0.003926023404227012,0.005158276753335299,0.1775679251688908,-0.1778664417203688
10,2.5,-0.17800008056554414,1.2992950305870827e-5,0.003604573526212335,0.003681795405974591,0.17800008056554414,-0.17787418970374053
11,6.25,-0.17788173251872325,9.960355662534254e-6,0.003156003115102115,0.002591321730185076,0.17788173251872325,-0.17781255646853067
12,15.625,-0.17795667324228354,1.1313493577919562e-6,0.0010636490764307353,0.0034323279759706452,0.17795667324228354,-0.17787708184987167
13,6.25,-0.1778383689944212,3.32849215934458e-6,0.001824415566515639,0.0025341799569277203,0.1778383689944212,-0.17791779854528345
14,2.5,-0.1779796237567193,3.155743840634355e-6,0.0017764413417375635,0.0022844163157109904,0.1779796237567193,-0.1779166220361441
15,1.0,-0.17800897679428035,2.937950708024581e-6,0.0017140451301014745,0.0016667121082710856,0.17800897679428035,-0.1779161808299082
1,1.0,-0.17774191653900778,4.432044395700055e-5,0.006657360134242443,0.003633088147474097,0.17774191653900778,-0.17788974027127807
2,2.5,-0.17819923489670209,3.6897974588437025e-6,0.0019208845511492101,0.0013520818015403222,0.17819923489670209,-0.17794235195831384
3,6.25,-0.17801697919076603,2.6786016318228507e-6,0.0016366434039896567,0.0011922017010527572,0.17801697919076603,-0.17792711126327987
4,15.625,-0.1780845469341103,1.6164439746439531e-6,0.001271394500005389,0.002185420179735902,0.1780845469341103,-0.1779082699264158
5,6.25,-0.17788443153805425,1.118806430642751e-5,0.003344856395486585,0.003276154347171951,0.17788443153805425,-0.17794071694904384
6,15.625,-0.1777518368028376,4.099575445426477e-6,0.0020247408341381563,0.00681732157378386,0.1777518368028376,-0.1779125791715831
7,6.25,-0.17794358497218998,4.018221928541151e-6,0.0020045503058145364,0.004624090490872504,0.17794358497218998,-0.17796857566076796
8,2.5,-0.17790322338301548,3.471172955199896e-6,0.0018631084120898321,0.0022925496707166273,0.17790322338301548,-0.1779625689202524
9,6.25,-0.1780706492477281,2.224435715731427e-6,0.0014914542285070055,0.0015991366434961153,0.1780706492477281,-0.17794703951217988
10,15.625,-0.1780014740782512,1.3341145617586921e-6,0.0011550387706733883,0.0024274711557868006,0.1780014740782512,-0.1779320387440873
11,6.25,-0.1779325763880072,4.095648820097587e-6,0.002023770940619908,0.0027248434239732743,0.1779325763880072,-0.17796838546588925
12,2.5,-0.17787901536982648,4.381374183727661e-6,0.0020931732330907687,0.002234223834756013,0.17787901536982648,-0.1779638451911433
13,6.25,-0.177846564748148,2.833265565802026e-6,0.0016832306929835928,0.001107648160707117,0.177846564748148,-0.17794412654643382
14,15.625,-0.17799437403179702,3.2506174613547183e-6,0.0018029468825660722,0.001756334113093629,0.17799437403179702,-0.17790697045632595
15,39.0625,-0.1779122255177511,4.253816706452126e-7,0.0006522129028509115,0.011169444612201625,0.1779122255177511,-0.17793875403823797
1,1.0,-0.17805022215377875,8.912905101216183e-6,0.002985448894423782,0.0004930370236038221,0.17805022215377875,-0.17795576428267434
2,2.5,-0.17806327853140128,7.698265995251754e-6,0.002774574921542353,0.0005219954616538004,0.17806327853140128,-0.1779369496598659
3,6.25,-0.17799478468714064,1.5835919705336954e-6,0.0012584085070173738,0.0015930399688543818,0.17799478468714064,-0.17794551281800297
4,2.5,-0.17789958703453868,1.1845292065255269e-6,0.0010883607887670003,0.001438411459728612,0.17789958703453868,-0.17794571045162724
5,1.0,-0.17785789671853888,1.0602610945250083e-6,0.0010296898050019764,0.0013417014320840205,0.17785789671853888,-0.1779467874731574
6,0.4,-0.17782429242753198,1.0110610100194396e-6,0.0010055152957660265,0.001263056508122553,0.17782429242753198,-0.17794815294966165
7,0.16000000000000003,-0.17779297028903962,1.0182906642416514e-6,0.001009103891698794,0.001202862916531412,0.17779297028903962,-0.17794954042363217
8,0.4000000000000001,-0.1777717929243575,1.006906602733427e-6,0.0010034473592239043,0.0011596181239824166,0.1777717929243575,-0.1779505342829805
9,1.0000000000000002,-0.17777812277069036,8.605783506172838e-7,0.0009276736228961583,0.0011223799225688034,0.17777812277069036,-0.17795093406939988
10,2.5000000000000004,-0.17784491745049724,5.56134657030459e-7,0.0007457443643973845,0.0010985589439916094,0.17784491745049724,-0.1779508115421252
11,1.0000000000000002,-0.1778742650421999,4.831920162411792e-7,0.0006951201451843985,0.0011084755595534759,0.1778742650421999,-0.17795162514321938
12,0.40000000000000013,-0.17789727567411492,4.550109175867201e-7,0.0006745449707667533,0.001108393766030723,0.17789727567411492,-0.1779527000529491
13,0.16000000000000006,-0.17791830984609788,4.586252668070833e-7,0.000677218773224047,0.0011008914847323915,0.17791830984609788,-0.17795385238391498
14,0.1,-0.1779388317618488,4.895699888757778e-7,0.000699692781780531,0.0010928667494785036,0.1779388317618488,-0.17795500601399758
15,0.1,-0.17795909473784866,5.450515165558952e-7,0.0007382760436015077,0.0010854129443962789,0.17795909473784866,-0.17795613336450067
1,1.0,-0.17799861138398773,1.5533337522736392e-5,0.003941235532512158,0.0008703389330858956,0.17799861138398773,-0.17794463195933835
2,2.5,-0.17799435805257816,1.3235921224401761e-5,0.0036381205621037025,0.0008059230775698532,0.17799435805257816,-0.1779120762115449
3,6.25,-0.1778824023171721,4.624026160418906e-6,0.0021503548917373863,0.002275771712207644,0.1778824023171721,-0.17790566689696588
4,15.625,-0.17789010915315573,1.1546399081109243e-6,0.0010745417200420486,0.004762200941431643,0.17789010915315573,-0.17790991541636964
5,6.25,-0.17798471603925692,3.066370993142394e-6,0.0017511056487666283,0.0038974124844253044,0.17798471603925692,-0.17795152755078308
6,2.5,-0.17800057673937256,2.4014983218397306e-6,0.001549676844325852,0.0018710541736960942,0.17800057673937256,-0.17794690150395884
7,6.25,-0.1780018092932795,1.2409145126988354e-6,0.001113963425206966,0.0015737785547000247,0.1780018092932795,-0.1779402022415402
8,2.5,-0.17803104613926954,1.2101429641531186e-6,0.0011000649817865845,0.0022126341559073706,0.17803104613926954,-0.17794399927615168
9,1.0,-0.1780270275802583,1.0200041706512354e-6,0.0010099525586141338,0.0018462439073216983,0.1780270275802583,-0.1779461781333808
10,0.4,-0.17802412627234215,9.704872232956346e-7,0.0009851330992792977,0.0017681535872173066,0.17802412627234215,-0.17794891070463909
11,0.16000000000000003,-0.17802151714454967,1.0137477835610445e-6,0.0010068504276013615,0.0017406921258146999,0.17802151714454967,-0.17795179209791956
12,0.1,-0.17801837485827515,1.1136734551517874e-6,0.0010553072799672082,0.0017253901233856537,0.17801837485827515,-0.17795466677112673
13,0.1,-0.17801423331628677,1.2460158450200948e-6,0.0011162507984409664,0.0017135464854679163,0.17801423331628677,-0.1779574785895089
14,0.1,-0.17800911316927348,1.4053953027590582e-6,0.0011854936957905167,0.0017021328515727226,0.17800911316927348,-0.17796022861882188
15,0.1,-0.1780030621994389,1.5892966232915541e-6,0.0012606730834326377,0.0016909809739849059,0.1780030621994389,-0.1779629169372888
1,1.0,-0.17805916098391375,2.0021096775427112e-5,0.004474494024515745,0.0014148637911423898,0.17805916098391375,-0.1779297529720525
2,2.5,-0.17794760527200607,5.625239001068175e-6,0.002371758630440327,0.0019325666669569236,0.17794760527200607,-0.17791156752884524
3,6.25,-0.178066685119934,4.422530008161568e-6,0.002102981219165204,0.001777150346445064,0.178066685119934,-0.17788599591966467
4,15.625,-0.17779354626790006,1.0389949696048823e-6,0.0010193110269220492,0.002262744962390874,0.17779354626790006,-0.1778782611948667
5,6.25,-0.17804266887174416,1.2580356257050815e-6,0.001121621872872084,0.004334450563521442,0.17804266887174416,-0.17788651444232884
6,2.5,-0.17806110952102824,9.518478108855712e-7,0.0009756268809773392,0.0025520836266702484,0.17806110952102824,-0.1778887743813223
7,1.0,-0.17810915147086973,1.1289268784905047e-6,0.0010625097074805974,0.0021238408039587625,0.17810915147086973,-0.17789200636272
8,0.4,-0.17815006012774862,1.3685298558242758e-6,0.0011698418080340076,0.0019447953698654675,0.17815006012774862,-0.17789527530421373
9,0.16000000000000003,-0.17818886410342716,1.6733044346972713e-6,0.0012935626906714925,0.0018566556414779099,0.17818886410342716,-0.17789852348797128
10,0.1,-0.17822361013788748,2.013156592956899e-6,0.0014188574956481355,0.001805093091026916,0.17822361013788748,-0.17790163467807305
11,0.1,-0.17825209176629825,2.355665813221954e-6,0.001534817843661571,0.0017672096316239244,0.17825209176629825,-0.17790455166402125
12,0.25,-0.17825835763249814,2.5420583319038226e-6,0.0015943833704300302,0.0017353076946231445,0.17825835763249814,-0.17790687837364744
13,0.625,-0.1782120348689945,2.3472377142625086e-6,0.0015320697484979295,0.0016942502179151512,0.1782120348689945,-0.17790811269214712
14,1.5625,-0.17807133698141978,1.7939729092067872e-6,0.0013393927389704586,0.0016414233676822583,0.17807133698141978,-0.1779077619760242
15,3.90625,-0.1779023195467157,1.138244885527815e-6,0.001066885600956267,0.0015660344783342557,0.1779023195467157,-0.1779054173241796
1,1.0,-0.1785130163809841,4.615285571929924e-5,0.00679358931046757,0.00139036805371666,0.1785130163809841,-0.17791230924788676
2,2.5,-0.17832488127953705,9.890061011849922e-6,0.0031448467390081066,0.0017476198779454069,0.17832488127953705,-0.177910299049226
3,6.25,-0.17818667008139713,3.3625840999865365e-6,0.0018337350135683554,0.0019986476751226007,0.17818667008139713,-0.177894849541708
4,15.625,-0.1780398419723652,2.985494927780303e-6,0.001727858480252449,0.001999324799704492,0.1780398419723652,-0.17785127392630834
5,39.0625,-0.17814004939654204,2.940498508057306e-6,0.0017147881816881366,0.003249149167855422,0.17814004939654204,-0.17774437589571077
6,15.625,-0.1777543306414665,4.534904997315488e-6,0.0021295316380170286,0.011115427421535375,0.1777543306414665,-0.17797449372190582
7,6.25,-0.17736050606732148,2.5133085173897894e-5,0.005013290852713205,0.006814200594182047,0.17736050606732148,-0.1781649431894575
8,2.5,-0.17701245223110373,2.9145583455512216e-5,0.005398664969741336,0.00467347957625335,0.17701245223110373,-0.17812207364232852
9,6.25,-0.17723592630330534,2.2920323229267168e-5,0.004787517439056193,0.0027960294344890535,0.17723592630330534,-0.17796952466884966
10,15.625,-0.17783868924445345,2.3457416043325553e-6,0.0015315814063681223,0.004111298021735505,0.17783868924445345,-0.17790719347858985
11,6.25,-0.17769815993810012,3.1643893395680734e-6,0.0017788730532469351,0.0067932021499308845,0.17769815993810012,-0.17792564008472447
12,2.5,-0.1777016859824294,3.2396468697062992e-6,0.0017999019055788287,0.0036323185412262564,0.1777016859824294,-0.17792364694455778
13,1.0,-0.17770916761549546,3.695285117175785e-6,0.0019223124400512485,0.0025226616366057397,0.17770916761549546,-0.1779251379595617
14,0.4,-0.17771697324285607,4.246376230841894e-6,0.0020606737322637694,0.002098723081472786,0.17771697324285607,-0.17792773911287282
15,1.0,-0.1777760083706372,3.4358755867157735e-6,0.0018536114983231447,0.0019099437888348341,0.1777760083706372,-0.17792730440385957
1,1.0,-0.1781379365029045,2.157605840164106e-5,0.004645003595438981,0.0020041088211124533,0.1781379365029045,-0.17793787609616238
2,2.5,-0.17785211489801508,8.433405653470279e-6,0.0029040326536508296,0.0013341847612604453,0.17785211489801508,-0.1779307951681187
3,6.25,-0.17787657280480001,5.934753614345147e-6,0.0024361349745745096,0.0015494800396642326,0.17787657280480001,-0.1778998449145011
4,15.625,-0.1778895510065363,5.79759160871683e-6,0.0024078188488166692,0.0018848381384704044,0.1778895510065363,-0.17781648855924334
5,39.0625,-0.17794045976105294,6.242334996942661e-7,0.0007900844889594189,0.009046368046920815,0.17794045976105294,-0.17793998699018743
6,15.625,-0.17801452565731812,5.814731619013266e-7,0.0007625438753942796,0.003195992848175182,0.17801452565731812,-0.1779319214273703
7,6.25,-0.17798019569856463,1.3445470224477472e-6,0.0011595460415385615,0.005670907267018767,0.17798019569856463,-0.1779458794317227
8,2.5,-0.17797685142183436,9.642160437103132e-7,0.0009819450309005659,0.0031582766468207743,0.17797685142183436,-0.1779491655658585
9,1.0,-0.17797150179746227,1.2061751588587261e-6,0.0010982600597575813,0.0025125843698880932,0.17797150179746227,-0.1779538019089181
10,0.4,-0.1779665033503177,1.5162227059750997e-6,0.0012313499526840856,0.002264239666553642,0.1779665033503177,-0.17795834638309682
11,0.16000000000000003,-0.17796128477867815,1.905077658688093e-6,0.0013802455066719446,0.002147299016209563,0.17796128477867815,-0.17796276325000257
12,0.1,-0.17795581261142152,2.324672001601801e-6,0.0015246875094922898,0.0020790045409971904,0.17795581261142152,-0.17796694616378078
13,0.1,-0.1779501404064784,2.723420656472678e-6,0.001650278963227938,0.0020284502290950357,0.1779501404064784,-0.17797084711185182
14,0.25,-0.1779448450636712,2.8320280020873286e-6,0.0016828630372336688,0.0019847958341267105,0.1779448450636712,-0.17797403917959856
15,0.625,-0.17794097830364194,2.3162558992164656e-6,0.0015219250636008548,0.0019308648499760095,0.17794097830364194,-0.17797617186435902
1,1.0,-0.17808004962883556,8.60645706222805e-5,0.009277099256894933,0.0038126419949123472,0.17808004962883556,-0.17783956592043063
2,2.5,-0.17806539884422956,4.1604459099887284e-6,0.0020397171151874784,0.0018075290198620332,0.17806539884422956,-0.17794225932404198
3,6.25,-0.1779778926418371,3.2769973197964187e-6,0.0018102478614257273,0.0012260104413322206,0.1779778926418371,-0.17792016218897816
4,15.625,-0.17799829009037904,2.1038920732110737e-6,0.001450479945814858,0.002836702205465671,0.17799829009037904,-0.17789558392911461
5,6.25,-0.17772155162515801,5.769231627928472e-6,0.0024019224858284815,0.0028147058274087893,0.17772155162515801,-0.17796674142137456
6,15.625,-0.177862920162197,5.538725726088315e-7,0.0007442261568964312,0.002287053080354377,0.177862920162197,-0.17794745924477362
7,6.25,-0.17799842547315253,1.0383718054989782e-6,0.0010190053019974814,0.0020124149110359742,0.17799842547315253,-0.17794530108320458
8,2.5,-0.17793550653424853,4.9256924736489e-7,0.0007018327773514785,0.001051154091310115,0.17793550653424853,-0.17794573129087615
9,1.0,-0.17793658499485682,4.871899836818888e-7,0.0006979899595853001,0.0009519570933942111,0.17793658499485682,-0.17794618883266608
10,0.4,-0.177940767214328,5.007399914292071e-7,0.0007076298406859388,0.0009026422529658878,0.177940767214328,-0.17794683427381272
11,0.16000000000000003,-0.17794577531247918,5.287892651604492e-7,0.0007271789773917073,0.0008721449546683973,0.17794577531247918,-0.17794753445960942
12,0.4000000000000001,-0.17795114985112043,5.417468264086839e-7,0.0007360345280003405,0.0008512129854474747,0.17795114985112043,-0.1779480480249715
13,1.0000000000000002,-0.17795784832360026,4.985504276841309e-7,0.0007060810347857609,0.0008279861903464701,0.17795784832360026,-0.17794821760220528
14,2.5000000000000004,-0.1779655056937225,3.9788444059524406e-7,0.0006307808181890474,0.0008032668475403252,0.1779655056937225,-0.17794785917382547
15,1.0000000000000002,-0.17796659424290118,3.62531782837822e-7,0.0006021061225712806,0.0007898597240793745,0.17796659424290118,-0.17794814771727513
1,1.0,-0.17819760190715958,2.5278746759012402e-5,0.005027797406321421,0.0012809972614842052,0.17819760190715958,-0.17793489942054844
2,2.5,-0.1781037099269855,5.977030708382987e-6,0.0024447966599255217,0.0020333668749346937,0.1781037099269855,-0.17791992609231763
3,6.25,-0.1780368774990336,4.03435889312985e-6,0.002008571356245491,0.0019866589358251193,0.1780368774990336,-0.17789794014201063
4,15.625,-0.17803340291730288,3.674116756629959e-6,0.00191679856965461,0.0017509988880238096,0.17803340291730288,-0.177843930172799
5,39.0625,-0.17793714062839186,4.743380382634491e-6,0.0021779302979284005,0.007928975126417024,0.17793714062839186,-0.17770491433084093
6,15.625,-0.1778643208765424,7.596317049653136e-6,0.002756141696221937,0.023337347551314627,0.1778643208765424,-0.17801887103526798
7,6.25,-0.1776546781444599,7.786137190478172e-6,0.0027903650640154903,0.010644560339664436,0.1776546781444599,-0.17797989078865498
8,2.5,-0.17779945222048613,1.0217252522081276e-5,0.0031964437304731765,0.005963354041998136,0.17779945222048613,-0.17797012018499125
9,1.0,-0.17781047924585655,1.0911349209788295e-5,0.0033032331449336563,0.0035358571385754587,0.17781047924585655,-0.1779661684115932
10,2.5,-0.17775334555145825,4.5943850407464465e-6,0.0021434516651295046,0.0026960773466962015,0.17775334555145825,-0.17795917388584861
11,1.0,-0.17779232977532455,4.961175997564481e-6,0.002227369748731557,0.002465087350172519,0.17779232977532455,-0.1779601387101695
12,2.5,-0.17778710247903598,4.346609819772066e-6,0.0020848524695460027,0.002257146600867286,0.17778710247903598,-0.17795276498928075
13,6.25,-0.1777756354549176,3.3696890257882904e-6,0.0018356712738909137,0.002000521222820821,0.1777756354549176,-0.17793472886401426
14,15.625,-0.17783351405910997,2.5742392858612427e-6,0.001604443606320036,0.0025943488390062805,0.17783351405910997,-0.17790073541864138
15,6.25,-0.17804784242177546,2.0138415330427966e-6,0.0014190988454095778,0.0027385792608261177,0.17804784242177546,-0.1779530958043732
1,1.0,-0.1779884358741093,1.5133859837370922e-5,0.00389022619359992,0.000918304520535158,0.1779884358741093,-0.17794874535816926
2,2.5,-0.1780888400355028,1.2917066408820603e-5,0.0035940320545065543,0.0008259382186130561,0.1780888400355028,-0.17791722756155046
3,6.25,-0.1782147808763991,3.0480530640030282e-6,0.0017458674245208392,0.0021376881876717727,0.1782147808763991,-0.177916598530371
4,15.625,-0.17761261865825165,3.328219781157479e-6,0.0018243409169224592,0.002432759867794935,0.17761261865825165,-0.1778749328295673
5,6.25,-0.17897228753177957,1.5251181810442886e-5,0.003905276150343646,0.006785461575261327,0.17897228753177957,-0.17786927394992186
6,2.5,-0.17794013630646743,4.1264819109210706e-5,0.006423769851824605,0.0042106590648831365,0.17794013630646743,-0.1780510179907065
7,6.25,-0.1777517167448401,6.054764466738366e-6,0.0024606431002358645,0.003249540327370543,0.1777517167448401,-0.17797266232570869
8,2.5,-0.177738233991362,5.6319000653722785e-6,0.0023731624608046282,0.001911286446834208,0.177738233991362,-0.17796149590583749
9,6.25,-0.17787221193224062,4.6171680413629155e-6,0.0021487596518370584,0.0017324587636531079,0.17787221193224062,-0.17793457940932808
10,15.625,-0.17799376191366856,7.277633708363577e-7,0.0008530904822094534,0.0027238614730634983,0.17799376191366856,-0.1779489530460459
11,6.25,-0.17768438812989018,2.1156243502891526e-6,0.0014545185974366751,0.0032337357590506276,0.17768438812989018,-0.17795196933615193
12,2.5,-0.17784695226176767,1.2086641818357843e-6,0.0010993926422510677,0.0017958734584439186,0.17784695226176767,-0.17796330827491286
13,1.0,-0.1778329292977529,9.777661576760406e-7,0.0009888205892253866,0.001417177491143866,0.1778329292977529,-0.17796428819614937
14,0.4,-0.17782212555250346,9.411705171219764e-7,0.0009701394317942016,0.0013486145092803132,0.17782212555250346,-0.17796578628860488
15,0.16000000000000003,-0.1778118458592987,9.71074339213414e-7,0.0009854310423431027,0.0013153762453888235,0.1778118458592987,-0.17796740601508446
1,1.0,-0.17754435077167047,6.824032827468856e-5,0.008260770440745134,0.001287597052303536,0.17754435077167047,-0.1778861752757119
2,2.5,-0.1764393744159645,3.747952027940057e-5,0.006122051966408041,0.003040880054243552,0.1764393744159645,-0.1777834032146531
3,6.25,-0.17718074404295645,2.3166146069274706e-5,0.004813122278653921,0.004908592049578172,0.17718074404295645,-0.1776747168479093
4,15.625,-0.1771225417394536,9.090597395770248e-6,0.003015061756543346,0.006204153425023711,0.1771225417394536,-0.17761317860030454
5,6.25,-0.1784053747843104,1.4170336718353005e-5,0.003764350769834422,0.0166911406108222,0.1784053747843104,-0.17789873580659463
6,2.5,-0.18039543843033135,0.00013225455018449345,0.011500197832406774,0.009964542940968612,0.18039543843033135,-0.17831394519526483
7,6.25,-0.17945222497212635,1.4731758594388186e-5,0.0038381973105076537,0.005740196855285691,0.17945222497212635,-0.17799506393025877
8,2.5,-0.1787765440455004,1.2142067924064141e-5,0.003484547018489511,0.0023614159395918834,0.1787765440455004,-0.1779677475194885
9,6.25,-0.17794373396124577,1.0125161041849888e-5,0.0031820058205242,0.0020380130133940046,0.17794373396124577,-0.1779052693461743
10,15.625,-0.1779301123766815,2.222397835467717e-6,0.001490770886309401,0.0034306028554398865,0.1779301123766815,-0.1778764817584723
11,6.25,-0.17787958749163907,1.929497521198665e-6,0.0013890635410947424,0.0023357081105331947,0.17787958749163907,-0.17787068159624198
12,2.5,-0.17780951937146305,1.9460810868207848e-6,0.0013950201026583038,0.002292284094240407,0.17780951937146305,-0.1778720766913783
13,1.0,-0.17779813786005866,1.786956249149965e-6,0.001336770828956843,0.0020617474399992983,0.17779813786005866,-0.17787471375306022
14,0.4,-0.1777846194590721,1.7317740036693118e-6,0.0013159688460101598,0.0019873481809358213,0.1777846194590721,-0.17787814640888083
15,0.16000000000000003,-0.17777065044471232,1.7301622060906595e-6,0.0013153563038548375,0.001940078212841112,0.17777065044471232,-0.1778817601928714
1,1.0,-0.17796093836363416,9.4847467082974e-6,0.003079731596794987,0.0012257996436105586,0.17796093836363416,-0.17795645545288277
2,2.5,-0.17793046053987951,7.2111893660982595e-6,0.002685365778827581,0.0008412262912020366,0.17793046053987951,-0.17794040806158917
3,6.25,-0.17770556016841532,2.5913747323624527e-6,0.001609774745845658,0.001443980820265051,0.17770556016841532,-0.17793993828281382
4,15.625,-0.17792511101722244,6.139625117675699e-7,0.0007835575995212922,0.0031834216625171064,0.17792511101722244,-0.17794086257907926
5,6.25,-0.17821397195465835,1.1229123496683565e-6,0.0010596755869927157,0.0031133283128163465,0.17821397195465835,-0.17794498538215894
6,2.5,-0.17808717738459287,3.923229927560325e-7,0.0006263569212166754,0.0020972872740644692,0.17808717738459287,-0.17794911347644177
7,1.0,-0.17809985779550555,5.014373982369597e-7,0.0007081224457937763,0.001965218922693742,0.17809985779550555,-0.17795248894683652
8,0.4,-0.17811614228013165,7.119875088005047e-7,0.0008437935226111331,0.0018791987049783362,0.17811614228013165,-0.1779557518140189
