iter,is_last,ub_relx,lb_relx,b_lower,n_states
3380,false,0.9078158117335258,0.5209337307166317,-Inf,3893
3381,false,0.9078158105483718,0.5209337307166317,-Inf,3894
3382,false,0.9078158096174004,0.5209337307166317,-Inf,3895
3383,false,0.9078158089827568,0.5209337307166317,-Inf,3896
3384,false,0.9078158022840388,0.5209337307166317,-Inf,3897
3385,false,0.9078157903547863,0.5209337307166317,-Inf,3898
3386,false,0.9078157772726676,0.5209337307166317,-Inf,3899
3387,false,0.9078157724157978,0.5209337307166317,-Inf,3900
3388,false,0.9078157720117426,0.5209337307166317,-Inf,3901
3389,false,0.9078157716730286,0.5209337307166317,-Inf,3902
3390,false,0.9078157691119831,0.5209337307166317,-Inf,3903
3391,false,0.907815767201025,0.5209337307166317,-Inf,3904
3392,false,0.9078157643507225,0.5209337307166317,-Inf,3905
3393,false,0.9078157633241726,0.5209337307166317,-Inf,3906
3394,false,0.907815758938359,0.5209337307166317,-Inf,3907
3395,false,0.9078157583478954,0.5209337307166317,-Inf,3908
3396,false,0.9078157549338198,0.5209337307166317,-Inf,3909
3397,false,0.9078157504390231,0.5209337307166317,-Inf,3910
3398,false,0.907815749387848,0.5209337307166317,-Inf,3911
3399,false,0.9078157452531865,0.5209337307166317,-Inf,3912
3400,false,0.9078157451648843,0.5209337307166317,-Inf,3913
3401,false,0.9078157447074156,0.5209337307166317,-Inf,3914
3402,false,0.9078157386000358,0.5209337307166317,-Inf,3915
3403,false,0.9078157370586566,0.5209337307166317,-Inf,3916
3404,false,0.9078157369639482,0.5209337307166317,-Inf,3917
3405,false,0.9078157345647815,0.5209337307166317,-Inf,3918
3406,false,0.907815734443628,0.5209337307166317,-Inf,3919
3407,false,0.9078157342880008,0.5209337307166317,-Inf,3920
3408,false,0.9078157343344623,0.5209337307166317,-Inf,3921
3409,false,0.9078157341656186,0.5209337307166317,-Inf,3922
3410,false,0.9078157340372727,0.5209337307166317,-Inf,3923
3411,false,0.9078157339508249,0.5209337307166317,-Inf,3924
3412,false,0.9078157338645363,0.5209337307166317,-Inf,3925
3413,false,0.9078157337104904,0.5209337307166317,-Inf,3926
3414,false,0.9078157332629251,0.5209337307166317,-Inf,3927
3415,false,0.9078157330998841,0.5209337307166317,-Inf,3928
3416,false,0.9078157328476534,0.5209337307166317,-Inf,3929
3417,false,0.907815720578075,0.5209337307166317,-Inf,3930
3418,false,0.9078157186209601,0.5209337307166317,-Inf,3931
3419,false,0.9078157185744127,0.5209337307166317,-Inf,3932
3420,false,0.9078157185269755,0.5209337307166317,-Inf,3933
3421,false,0.9078157184251958,0.5209337307166317,-Inf,3934
3422,false,0.9078157179246565,0.5209337307166317,-Inf,3935
3423,false,0.9078157177230166,0.5209337307166317,-Inf,3936
3424,false,0.9078157173346802,0.5209337307166317,-Inf,3937
3425,false,0.9078157169483071,0.5209337307166317,-0.40762778957093204,3938
3426,false,0.9077316611085442,0.5209337307166317,-Inf,3939
3427,false,0.9077306391756541,0.5209337307166317,-Inf,3940
3428,false,0.9077296239199967,0.5209337307166317,-Inf,3941
3429,false,0.9077293844146115,0.5209337307166317,-Inf,3942
3430,false,0.9077289350852189,0.5209337307166317,-Inf,3943
3431,false,0.9077288852811304,0.5209337307166317,-Inf,3944
3432,false,0.9077287795050588,0.5209337307166317,-Inf,3945
3433,false,0.9077287727595459,0.5209337307166317,-Inf,3946
3434,false,0.9077281899243966,0.5209337307166317,-Inf,3947
3435,false,0.9077280761099749,0.5209337307166317,-Inf,3948
3436,false,0.9077280644391735,0.5209337307166317,-Inf,3949
3437,false,0.907728045261855,0.5209337307166317,-Inf,3950
3438,false,0.9077280353250122,0.5209337307166317,-Inf,3951
3439,false,0.9077280349345223,0.5209337307166317,-Inf,3952
3440,false,0.9077280312207782,0.5209337307166317,-Inf,3953
3441,false,0.9077278053068187,0.5209337307166317,-Inf,3954
3442,false,0.9077277890699205,0.5209337307166317,-Inf,3955
3443,false,0.9077277304423405,0.5209337307166317,-Inf,3956
3444,false,0.9077276782089103,0.5209337307166317,-Inf,3957
3445,false,0.9077276470170317,0.5209337307166317,-Inf,3958
3446,false,0.9077276023917562,0.5209337307166317,-Inf,3959
3447,false,0.9077275723968685,0.5209337307166317,-Inf,3960
3448,false,0.907727505481159,0.5209337307166317,-Inf,3961
3449,false,0.90772746800991,0.5209337307166317,-Inf,3962
3450,false,0.9077274515357372,0.5209337307166317,-Inf,3963
3451,false,0.907727429556338,0.5209337307166317,-Inf,3964
3452,false,0.907727424569569,0.5209337307166317,-Inf,3965
3453,false,0.9077273757365778,0.5209337307166317,-Inf,3966
3454,false,0.9077273382234992,0.5209337307166317,-Inf,3967
3455,false,0.9077273238267465,0.5209337307166317,-Inf,3968
3456,false,0.9077273117045568,0.5209337307166317,-Inf,3969
3457,false,0.9077272552979286,0.5209337307166317,-Inf,3970
3458,false,0.907727250051751,0.5209337307166317,-Inf,3971
3459,false,0.9077272466034526,0.5209337307166317,-Inf,3972
3460,false,0.9077272454102685,0.5209337307166317,-Inf,3973
3461,false,0.9077272114549606,0.5209337307166317,-Inf,3974
3462,false,0.9077271916253007,0.5209337307166317,-Inf,3975
3463,false,0.9077271791126008,0.5209337307166317,-Inf,3976
3464,false,0.9077271703491832,0.5209337307166317,-Inf,3977
3465,false,0.9077271651797333,0.5209337307166317,-Inf,3978
3466,false,0.9077271618386369,0.5209337307166317,-Inf,3979
3467,false,0.9077271537378888,0.5209337307166317,-Inf,3980
3468,false,0.907727151685978,0.5209337307166317,-Inf,3981
3469,false,0.9077271488513654,0.5209337307166317,-Inf,3982
3470,false,0.9077271479935625,0.5209337307166317,-Inf,3983
3471,false,0.9077271467144946,0.5209337307166317,-Inf,3984
3472,false,0.9077271446683537,0.5209337307166317,-Inf,3985
3473,false,0.9077271445371382,0.5209337307166317,-Inf,3986
3474,false,0.9077271417745548,0.5209337307166317,-Inf,3987
3475,false,0.9077271293899531,0.5209337307166317,-Inf,3988
3476,false,0.9077271292921307,0.5209337307166317,-Inf,3989
3477,false,0.9077271292244744,0.5209337307166317,-Inf,3990
3478,false,0.9077271290108431,0.5209337307166317,-Inf,3991
3479,false,0.9077271288582927,0.5209337307166317,-Inf,3992
3480,false,0.9077271287460784,0.5209337307166317,-Inf,3993
3481,false,0.9077271286482556,0.5209337307166317,-Inf,3994
3482,false,0.9077271285134882,0.5209337307166317,-Inf,3995
3483,false,0.9077271283983998,0.5209337307166317,-Inf,3996
3484,false,0.9077271281231185,0.5209337307166317,-Inf,3997
3485,false,0.9077271250459309,0.5209337307166317,-Inf,3998
3486,false,0.9077271248034681,0.5209337307166317,-Inf,3999
3487,false,0.9077271247978703,0.5209337307166317,-Inf,4000
3488,false,0.9077271247922885,0.5209337307166317,-Inf,4001
3489,false,0.9077271247844616,0.5209337307166317,-Inf,4002
3490,false,0.9077271247670454,0.5209337307166317,-Inf,4003
3491,false,0.9077271243796926,0.5209337307166317,-Inf,4004
3492,false,0.9077271227069608,0.5209337307166317,-Inf,4005
3493,false,0.907727117656567,0.5209337307166317,-0.41878717269057464,4006
3494,false,0.9076789332373776,0.5209337307166317,-Inf,4007
3495,false,0.907678685746522,0.5209337307166317,-Inf,4008
3496,false,0.9076779837339611,0.5209337307166317,-Inf,4009
3497,false,0.907677914332848,0.5209337307166317,-Inf,4010
3498,false,0.9076777255374967,0.5209337307166317,-Inf,4011
3499,false,0.9076774895891389,0.5209337307166317,-Inf,4012
3500,false,0.9076774698297065,0.5209337307166317,-Inf,4013
3501,false,0.907677398236624,0.5209337307166317,-Inf,4014
3502,false,0.9076773792632842,0.5209337307166317,-Inf,4015
3503,false,0.9076773655945022,0.5209337307166317,-Inf,4016
3504,false,0.907677314933464,0.5209337307166317,-Inf,4017
3505,false,0.9076772863314629,0.5209337307166317,-Inf,4018
3506,false,0.907677258226173,0.5209337307166317,-Inf,4019
3507,false,0.9076771494541545,0.5209337307166317,-Inf,4020
3508,false,0.9076771184342691,0.5209337307166317,-Inf,4021
3509,false,0.9076770736343781,0.5209337307166317,-Inf,4022
3510,false,0.9076770672889939,0.5209337307166317,-Inf,4023
3511,false,0.9076770522329034,0.5209337307166317,-Inf,4024
3512,false,0.9076770160677219,0.5209337307166317,-Inf,4025
3513,false,0.9076770119809208,0.5209337307166317,-Inf,4026
3514,false,0.907676994398723,0.5209337307166317,-Inf,4027
3515,false,0.9076769424511043,0.5209337307166317,-Inf,4028
3516,false,0.907676925668617,0.5209337307166317,-Inf,4029
3517,false,0.9076769237224498,0.5209337307166317,-Inf,4030
3518,false,0.9076769207911313,0.5209337307166317,-Inf,4031
3519,false,0.9076769130159912,0.5209337307166317,-Inf,4032
3520,false,0.9076769052785049,0.5209337307166317,-Inf,4033
3521,false,0.9076768906592718,0.5209337307166317,-Inf,4034
3522,false,0.907676880203877,0.5209337307166317,-Inf,4035
3523,false,0.9076768770575598,0.5209337307166317,-Inf,4036
3524,false,0.9076768766843795,0.5209337307166317,-Inf,4037
3525,false,0.9076768763652772,0.5209337307166317,-Inf,4038
3526,false,0.9076768756348403,0.5209337307166317,-Inf,4039
3527,false,0.9076768510821656,0.5209337307166317,-Inf,4040
3528,false,0.9076768499923166,0.5209337307166317,-Inf,4041
3529,false,0.907676846078445,0.5209337307166317,-Inf,4042
3530,false,0.9076768457849056,0.5209337307166317,-Inf,4043
3531,false,0.9076768455369812,0.5209337307166317,-Inf,4044
3532,false,0.9076768452404943,0.5209337307166317,-Inf,4045
3533,false,0.9076768446741423,0.5209337307166317,-Inf,4046
3534,false,0.9076768428421838,0.5209337307166317,-Inf,4047
3535,false,0.9076768405049047,0.5209337307166317,-Inf,4048
3536,false,0.907676836474903,0.5209337307166317,-Inf,4049
3537,false,0.9076768273777736,0.5209337307166317,-Inf,4050
3538,false,0.9076768265329669,0.5209337307166317,-Inf,4051
3539,false,0.9076768249193585,0.5209337307166317,-Inf,4052
3540,false,0.9076768243571506,0.5209337307166317,-Inf,4053
3541,false,0.9076768225370802,0.5209337307166317,-Inf,4054
3542,false,0.9076768146071196,0.5209337307166317,-Inf,4055
3543,false,0.9076768135098017,0.5209337307166317,-Inf,4056
3544,false,0.9076768107824873,0.5209337307166317,-Inf,4057
3545,false,0.9076768107557567,0.5209337307166317,-Inf,4058
3546,false,0.9076768107266631,0.5209337307166317,-Inf,4059
3547,false,0.9076768107318982,0.5209337307166317,-Inf,4060
3548,false,0.9076768107353844,0.5209337307166317,-0.42764310995360066,4061
3549,false,0.9076582647750857,0.5209337307166317,-Inf,4062
3550,false,0.9076582102449691,0.5209337307166317,-Inf,4063
3551,false,0.9076581657047951,0.5209337307166317,-Inf,4064
3552,false,0.9076581594488194,0.5209337307166317,-Inf,4065
3553,false,0.9076581261322627,0.5209337307166317,-Inf,4066
3554,false,0.9076580509407772,0.5209337307166317,-Inf,4067
3555,false,0.9076580368991389,0.5209337307166317,-Inf,4068
3556,false,0.9076579964087308,0.5209337307166317,-Inf,4069
3557,false,0.9076579416988348,0.5209337307166317,-Inf,4070
3558,false,0.9076578969802218,0.5209337307166317,-Inf,4071
3559,false,0.9076578820380632,0.5209337307166317,-Inf,4072
3560,false,0.907657875066753,0.5209337307166317,-Inf,4073
3561,false,0.9076578713659822,0.5209337307166317,-Inf,4074
3562,false,0.9076578584583089,0.5209337307166317,-Inf,4075
3563,false,0.9076578471531678,0.5209337307166317,-Inf,4076
3564,false,0.907657843916454,0.5209337307166317,-Inf,4077
3565,false,0.9076578338847129,0.5209337307166317,-Inf,4078
3566,false,0.9076578293689523,0.5209337307166317,-Inf,4079
3567,false,0.9076578227051686,0.5209337307166317,-Inf,4080
3568,false,0.9076578153306962,0.5209337307166317,-Inf,4081
3569,false,0.9076578136492424,0.5209337307166317,-Inf,4082
3570,false,0.90765779797854,0.5209337307166317,-Inf,4083
3571,false,0.9076577823600285,0.5209337307166317,-Inf,4084
3572,false,0.9076577764109148,0.5209337307166317,-Inf,4085
3573,false,0.9076577726398505,0.5209337307166317,-Inf,4086
3574,false,0.9076577689758694,0.5209337307166317,-Inf,4087
3575,false,0.9076577684016771,0.5209337307166317,-Inf,4088
3576,false,0.9076577673397865,0.5209337307166317,-Inf,4089
3577,false,0.9076577599535476,0.5209337307166317,-Inf,4090
3578,false,0.9076577590309155,0.5209337307166317,-Inf,4091
3579,false,0.9076577582017953,0.5209337307166317,-Inf,4092
3580,false,0.9076577475877371,0.5209337307166317,-Inf,4093
3581,false,0.9076577384498419,0.5209337307166317,-Inf,4094
3582,false,0.9076577369954016,0.5209337307166317,-Inf,4095
3583,false,0.9076577284176687,0.5209337307166317,-Inf,4096
3584,false,0.9076577273106807,0.5209337307166317,-0.40525467231382994,4097
3585,false,0.9075595172229929,0.5209337307166317,-Inf,4098
3586,false,0.9075587083978486,0.5209337307166317,-Inf,4099
3587,false,0.9075581032602974,0.5209337307166317,-Inf,4100
3588,false,0.9075580327044452,0.5209337307166317,-Inf,4101
3589,false,0.9075579680878887,0.5209337307166317,-Inf,4102
3590,false,0.907557938942108,0.5209337307166317,-Inf,4103
3591,false,0.9075578594835689,0.5209337307166317,-Inf,4104
3592,false,0.907557749711182,0.5209337307166317,-Inf,4105
3593,false,0.9075576815793254,0.5209337307166317,-Inf,4106
3594,false,0.9075575771192628,0.5209337307166317,-Inf,4107
3595,false,0.9075574112693212,0.5209337307166317,-Inf,4108
3596,false,0.90755740353177,0.5209337307166317,-Inf,4109
3597,false,0.9075573795904873,0.5209337307166317,-Inf,4110
3598,false,0.9075573698133158,0.5209337307166317,-Inf,4111
3599,false,0.9075573601749886,0.5209337307166317,-Inf,4112
3600,false,0.9075573037895577,0.5209337307166317,-Inf,4113
3601,false,0.9075572281212537,0.5209337307166317,-Inf,4114
3602,false,0.9075571889864377,0.5209337307166317,-Inf,4115
3603,false,0.9075571712719238,0.5209337307166317,-Inf,4116
3604,false,0.9075571570500103,0.5209337307166317,-Inf,4117
3605,false,0.9075571434738328,0.5209337307166317,-Inf,4118
3606,false,0.9075571320238095,0.5209337307166317,-Inf,4119
3607,false,0.9075571298490259,0.5209337307166317,-Inf,4120
3608,false,0.9075571263061247,0.5209337307166317,-Inf,4121
3609,false,0.907557112663735,0.5209337307166317,-Inf,4122
3610,false,0.9075571041513054,0.5209337307166317,-Inf,4123
3611,false,0.9075570929765719,0.5209337307166317,-Inf,4124
3612,false,0.9075570862016787,0.5209337307166317,-Inf,4125
3613,false,0.9075570832031641,0.5209337307166317,-Inf,4126
3614,false,0.9075570809071374,0.5209337307166317,-Inf,4127
3615,false,0.9075570784095977,0.5209337307166317,-Inf,4128
3616,false,0.9075570605118412,0.5209337307166317,-Inf,4129
3617,false,0.9075570588485514,0.5209337307166317,-Inf,4130
3618,false,0.9075570572145104,0.5209337307166317,-Inf,4131
3619,false,0.9075570542235012,0.5209337307166317,-Inf,4132
3620,false,0.9075570499075133,0.5209337307166317,-Inf,4133
3621,false,0.9075570484017617,0.5209337307166317,-Inf,4134
3622,false,0.9075570275921394,0.5209337307166317,-Inf,4135
3623,false,0.9075570099168461,0.5209337307166317,-Inf,4136
3624,false,0.9075570031569211,0.5209337307166317,-Inf,4137
3625,false,0.907557000790377,0.5209337307166317,-Inf,4138
3626,false,0.9075569998493518,0.5209337307166317,-Inf,4139
3627,false,0.9075569961776562,0.5209337307166317,-Inf,4140
3628,false,0.9075569900299829,0.5209337307166317,-Inf,4141
3629,false,0.9075569840220898,0.5209337307166317,-Inf,4142
3630,false,0.9075569837283952,0.5209337307166317,-Inf,4143
3631,false,0.9075569831567076,0.5209337307166317,-Inf,4144
3632,false,0.9075569761779797,0.5209337307166317,-Inf,4145
3633,false,0.9075569761913398,0.5209337307166317,-Inf,4146
3634,false,0.9075569761455312,0.5209337307166317,-Inf,4147
3635,false,0.9075569760682343,0.5209337307166317,-Inf,4148
3636,false,0.9075569760294114,0.5209337307166317,-Inf,4149
3637,false,0.9075569759979368,0.5209337307166317,-Inf,4150
3638,false,0.9075569759955492,0.5209337307166317,-Inf,4151
3639,false,0.907556975954118,0.5209337307166317,-Inf,4152
3640,false,0.9075569759276766,0.5209337307166317,-Inf,4153
3641,false,0.9075569758483193,0.5209337307166317,-Inf,4154
3642,false,0.9075569758840445,0.5209337307166317,-Inf,4155
3643,false,0.9075569758755306,0.5209337307166317,-Inf,4156
3644,false,0.9075569758675545,0.5209337307166317,-Inf,4157
3645,false,0.9075569758657065,0.5209337307166317,-Inf,4158
3646,false,0.907556975849534,0.5209337307166317,-Inf,4159
3647,false,0.9075569758066816,0.5209337307166317,-Inf,4160
3648,false,0.9075569758167099,0.5209337307166317,-Inf,4161
3649,false,0.9075569757993428,0.5209337307166317,-Inf,4162
3650,false,0.9075569757897709,0.5209337307166317,-Inf,4163
3651,false,0.9075569757604212,0.5209337307166317,-Inf,4164
3652,false,0.9075569756618147,0.5209337307166317,-Inf,4165
3653,false,0.9075569757117472,0.5209337307166317,-Inf,4166
3654,false,0.907556975684064,0.5209337307166317,-Inf,4167
3655,false,0.9075569756178956,0.5209337307166317,-Inf,4168
3656,false,0.9075569756470996,0.5209337307166317,-Inf,4169
3657,false,0.9075569756268678,0.5209337307166317,-Inf,4170
3658,false,0.9075569756477451,0.5209337307166317,-Inf,4171
3659,false,0.9075569756331057,0.5209337307166317,-Inf,4172
3660,false,0.9075569756401477,0.5209337307166317,-Inf,4173
3661,false,0.9075569756204104,0.5209337307166317,-Inf,4174
3662,false,0.9075569756201957,0.5209337307166317,-Inf,4175
3663,false,0.907556975623713,0.5209337307166317,-0.426786812822216,4176
3664,false,0.9075093693518568,0.5209337307166317,-Inf,4177
3665,false,0.9074445124244862,0.5209337307166317,-Inf,4178
3666,false,0.9074417972309464,0.5209337307166317,-Inf,4179
3667,false,0.9074400269359677,0.5209337307166317,-Inf,4180
3668,false,0.9074396255098256,0.5209337307166317,-Inf,4181
3669,false,0.9074391872509701,0.5209337307166317,-Inf,4182
3670,false,0.9074377367026198,0.5209337307166317,-Inf,4183
3671,false,0.9074376791872634,0.5209337307166317,-Inf,4184
3672,false,0.9074375375783617,0.5209337307166317,-Inf,4185
3673,false,0.9074374086721025,0.5209337307166317,-Inf,4186
3674,false,0.9074370467414865,0.5209337307166317,-0.4167276974901897,4187
3675,false,0.9073728404973805,0.5209337307166317,-Inf,4188
3676,false,0.9073724705476888,0.5209337307166317,-Inf,4189
3677,false,0.9073722741722281,0.5209337307166317,-Inf,4190
3678,false,0.9073720632005586,0.5209337307166317,-Inf,4191
3679,false,0.9073717909999987,0.5209337307166317,-Inf,4192
3680,false,0.907371688573967,0.5209337307166317,-Inf,4193
3681,false,0.9073714210217606,0.5209337307166317,-Inf,4194
3682,false,0.9073713575235186,0.5209337307166317,-Inf,4195
3683,false,0.9073713168930648,0.5209337307166317,-Inf,4196
3684,false,0.9073713002733592,0.5209337307166317,-Inf,4197
3685,false,0.9073712594704391,0.5209337307166317,-Inf,4198
3686,false,0.9073712464379202,0.5209337307166317,-Inf,4199
3687,false,0.9073711877584656,0.5209337307166317,-Inf,4200
3688,false,0.9073711743391673,0.5209337307166317,-Inf,4201
3689,false,0.9073711676786815,0.5209337307166317,-Inf,4202
3690,false,0.9073711124879326,0.5209337307166317,-Inf,4203
3691,false,0.9073710744058461,0.5209337307166317,-Inf,4204
3692,false,0.9073710414665999,0.5209337307166317,-Inf,4205
3693,false,0.907371010364685,0.5209337307166317,-Inf,4206
3694,false,0.907370993524307,0.5209337307166317,-Inf,4207
3695,false,0.907370936798035,0.5209337307166317,-Inf,4208
3696,false,0.9073709201420903,0.5209337307166317,-Inf,4209
3697,false,0.9073709135210514,0.5209337307166317,-Inf,4210
3698,false,0.9073708985505278,0.5209337307166317,-Inf,4211
3699,false,0.9073708799229352,0.5209337307166317,-Inf,4212
3700,false,0.9073708456499092,0.5209337307166317,-Inf,4213
3701,false,0.9073708380819393,0.5209337307166317,-Inf,4214
3702,false,0.9073708378508375,0.5209337307166317,-Inf,4215
3703,false,0.907370837606515,0.5209337307166317,-Inf,4216
3704,false,0.9073708373060609,0.5209337307166317,-Inf,4217
3705,false,0.9073708368734907,0.5209337307166317,-Inf,4218
3706,false,0.9073708360122851,0.5209337307166317,-Inf,4219
3707,false,0.9073708173025645,0.5209337307166317,-Inf,4220
3708,false,0.9073707987597184,0.5209337307166317,-Inf,4221
3709,false,0.9073707811431266,0.5209337307166317,-Inf,4222
3710,false,0.9073707802916269,0.5209337307166317,-Inf,4223
3711,false,0.9073707801717161,0.5209337307166317,-Inf,4224
3712,false,0.9073707795688257,0.5209337307166317,-0.413215721158364,4225
3713,false,0.907319358479763,0.5209337307166317,-Inf,4226
3714,false,0.907319188250459,0.5209337307166317,-Inf,4227
3715,false,0.9073188278696749,0.5209337307166317,-Inf,4228
3716,false,0.907318564843963,0.5209337307166317,-Inf,4229
3717,false,0.9073184756213103,0.5209337307166317,-Inf,4230
3718,false,0.9073183381052907,0.5209337307166317,-Inf,4231
3719,false,0.9073182235743877,0.5209337307166317,-Inf,4232
3720,false,0.9073181216715366,0.5209337307166317,-Inf,4233
3721,false,0.907317972194766,0.5209337307166317,-Inf,4234
3722,false,0.9073178958214876,0.5209337307166317,-Inf,4235
3723,false,0.9073178802310978,0.5209337307166317,-Inf,4236
3724,false,0.9073178498185275,0.5209337307166317,-Inf,4237
3725,false,0.9073178438613927,0.5209337307166317,-Inf,4238
3726,false,0.9073177137015866,0.5209337307166317,-Inf,4239
3727,false,0.907317624767703,0.5209337307166317,-Inf,4240
3728,false,0.9073176009962838,0.5209337307166317,-Inf,4241
3729,false,0.9073175920965395,0.5209337307166317,-Inf,4242
3730,false,0.9073175688738896,0.5209337307166317,-Inf,4243
3731,false,0.9073175631855356,0.5209337307166317,-Inf,4244
3732,false,0.9073175290391836,0.5209337307166317,-Inf,4245
3733,false,0.907317520952829,0.5209337307166317,-Inf,4246
3734,false,0.9073174960143247,0.5209337307166317,-Inf,4247
3735,false,0.9073174912341135,0.5209337307166317,-Inf,4248
3736,false,0.9073174877209986,0.5209337307166317,-Inf,4249
3737,false,0.9073174830144002,0.5209337307166317,-Inf,4250
3738,false,0.9073174808743196,0.5209337307166317,-Inf,4251
3739,false,0.9073174753881195,0.5209337307166317,-Inf,4252
3740,false,0.9073174720004409,0.5209337307166317,-Inf,4253
3741,false,0.9073174713944653,0.5209337307166317,-Inf,4254
3742,false,0.9073174702601412,0.5209337307166317,-Inf,4255
3743,false,0.9073174644271161,0.5209337307166317,-Inf,4256
3744,false,0.9073174610742303,0.5209337307166317,-Inf,4257
3745,false,0.9073174609875638,0.5209337307166317,-Inf,4258
3746,false,0.907317437130898,0.5209337307166317,-0.4157257627510092,4259
3747,false,0.9072464423933583,0.5209337307166317,-Inf,4260
3748,false,0.9071335860004122,0.5209337307166317,-Inf,4261
3749,false,0.9071335126033423,0.5209337307166317,-Inf,4262
3750,false,0.9071326350228854,0.5209337307166317,-Inf,4263
3751,false,0.9071322049012249,0.5209337307166317,-Inf,4264
3752,false,0.9071321440770255,0.5209337307166317,-Inf,4265
3753,false,0.9071318680961276,0.5209337307166317,-Inf,4266
3754,false,0.907131463287427,0.5209337307166317,-Inf,4267
3755,false,0.9071313988183849,0.5209337307166317,-Inf,4268
3756,false,0.9071313348339483,0.5209337307166317,-Inf,4269
3757,false,0.9071312846078676,0.5209337307166317,-Inf,4270
3758,false,0.9071312718732507,0.5209337307166317,-Inf,4271
3759,false,0.9071312618645245,0.5209337307166317,-Inf,4272
3760,false,0.9071312502396753,0.5209337307166317,-Inf,4273
3761,false,0.9071312328410872,0.5209337307166317,-Inf,4274
3762,false,0.9071311330160102,0.5209337307166317,-Inf,4275
3763,false,0.9071311173267445,0.5209337307166317,-Inf,4276
3764,false,0.90713108837414,0.5209337307166317,-Inf,4277
3765,false,0.9071310881363148,0.5209337307166317,-Inf,4278
3766,false,0.9071310877647958,0.5209337307166317,-Inf,4279
3767,false,0.907131087243489,0.5209337307166317,-Inf,4280
3768,false,0.9071310850607921,0.5209337307166317,-Inf,4281
3769,false,0.907131052498924,0.5209337307166317,-Inf,4282
3770,false,0.9071309409774672,0.5209337307166317,-0.41711038269422496,4283
3771,false,0.9070974375136952,0.5209337307166317,-Inf,4284
3772,false,0.9070968623203922,0.5209337307166317,-Inf,4285
3773,false,0.9070963283419837,0.5209337307166317,-Inf,4286
3774,false,0.9070952173885212,0.5209337307166317,-Inf,4287
3775,false,0.9070943286245408,0.5209337307166317,-Inf,4288
3776,false,0.9070926988017545,0.5209337307166317,-Inf,4289
3777,false,0.9070923371084267,0.5209337307166317,-Inf,4290
3778,false,0.9070923240721559,0.5209337307166317,-Inf,4291
3779,false,0.9070922989552486,0.5209337307166317,-Inf,4292
3780,false,0.907091732065874,0.5209337307166317,-Inf,4293
3781,false,0.9070916357329388,0.5209337307166317,-Inf,4294
3782,false,0.9070916110938114,0.5209337307166317,-Inf,4295
3783,false,0.9070915428814599,0.5209337307166317,-Inf,4296
3784,false,0.9070915267248801,0.5209337307166317,-Inf,4297
3785,false,0.9070914811517219,0.5209337307166317,-Inf,4298
3786,false,0.9070914652261168,0.5209337307166317,-Inf,4299
3787,false,0.9070914251216675,0.5209337307166317,-Inf,4300
3788,false,0.9070913775995642,0.5209337307166317,-Inf,4301
3789,false,0.9070913526964144,0.5209337307166317,-Inf,4302
3790,false,0.9070912759023003,0.5209337307166317,-Inf,4303
3791,false,0.9070912740556365,0.5209337307166317,-Inf,4304
3792,false,0.9070912716517958,0.5209337307166317,-Inf,4305
3793,false,0.907091271093849,0.5209337307166317,-Inf,4306
3794,false,0.9070912696769734,0.5209337307166317,-Inf,4307
3795,false,0.90709126757778,0.5209337307166317,-Inf,4308
3796,false,0.9070912545002715,0.5209337307166317,-Inf,4309
3797,false,0.9070912206118409,0.5209337307166317,-Inf,4310
3798,false,0.9070912173925622,0.5209337307166317,-Inf,4311
3799,false,0.9070912068547903,0.5209337307166317,-Inf,4312
3800,false,0.907091201859054,0.5209337307166317,-Inf,4313
3801,false,0.9070911879658043,0.5209337307166317,-Inf,4314
3802,false,0.9070911863200852,0.5209337307166317,-Inf,4315
3803,false,0.9070911751031334,0.5209337307166317,-Inf,4316
3804,false,0.9070911725826256,0.5209337307166317,-Inf,4317
3805,false,0.9070911676133873,0.5209337307166317,-Inf,4318
3806,false,0.9070911168025216,0.5209337307166317,-Inf,4319
3807,false,0.9070911152960363,0.5209337307166317,-Inf,4320
3808,false,0.907091105833365,0.5209337307166317,-Inf,4321
3809,false,0.9070911050198112,0.5209337307166317,-Inf,4322
3810,false,0.9070911044735706,0.5209337307166317,-Inf,4323
3811,false,0.907091103996084,0.5209337307166317,-Inf,4324
3812,false,0.9070911035398256,0.5209337307166317,-Inf,4325
3813,false,0.9070911025985786,0.5209337307166317,-Inf,4326
3814,false,0.9070910991847413,0.5209337307166317,-0.41002690833957944,4327
3815,false,0.9070625897556434,0.5209337307166317,-Inf,4328
3816,false,0.9070619888566271,0.5209337307166317,-Inf,4329
3817,false,0.907061782824499,0.5209337307166317,-Inf,4330
3818,false,0.9070614480894128,0.5209337307166317,-Inf,4331
3819,false,0.9070614383457136,0.5209337307166317,-Inf,4332
3820,false,0.9070614285644922,0.5209337307166317,-Inf,4333
3821,false,0.9070614147871017,0.5209337307166317,-Inf,4334
3822,false,0.907061396150272,0.5209337307166317,-Inf,4335
3823,false,0.9070613762667479,0.5209337307166317,-0.39817054293314746,4336
3824,false,0.9069914372448962,0.5209337307166317,-Inf,4337
3825,false,0.9069602672710239,0.5209337307166317,-Inf,4338
3826,false,0.9069419914531414,0.5209337307166317,-Inf,4339
3827,false,0.9069411368041851,0.5209337307166317,-Inf,4340
3828,false,0.906940444139986,0.5209337307166317,-Inf,4341
3829,false,0.9069401178042236,0.5209337307166317,-Inf,4342
