iter,zeta,f,pen,residual,grad_norm,z,alm
5286,0.25,-0.058777509898485604,2.0205465361476333e-9,4.495048983212122e-5,6.80017889398075e-5,0.058777509898485604,-0.058815354709015
5287,0.1,-0.05877050882335225,2.813154474537837e-9,5.303917867518158e-5,6.660021536012071e-5,0.05877050882335225,-0.05881535879063657
5288,0.1,-0.05876360790927741,3.724240345276534e-9,6.102655442736821e-5,6.593133505434282e-5,0.05876360790927741,-0.05881536267990366
5289,0.25,-0.05875707504812102,4.7055979712113595e-9,6.859736125545472e-5,6.516406466538814e-5,0.05875707504812102,-0.058815365504994
5290,0.625,-0.0587515614232582,5.624167083653307e-9,7.499444701878471e-5,6.303321635390492e-5,0.0587515614232582,-0.05881536529616885
5291,1.5625,-0.05874879525658773,6.117528858167756e-9,7.821463327388141e-5,5.7253917099534466e-5,0.05874879525658773,-0.05881535736868428
5292,3.90625,-0.05875303504266968,5.377150721338092e-9,7.332905782388106e-5,4.24590338601085e-5,0.05875303504266968,-0.05881533508447633
5293,9.765625,-0.05877281422984191,2.551132853968893e-9,5.050874037202762e-5,1.5634620616706832e-5,0.05877281422984191,-0.058815309850127236
5294,24.4140625,-0.05881385787025277,4.150231416729153e-11,6.442228975074662e-6,6.144028432368182e-5,0.05881385787025277,-0.058815331229106274
5295,9.765625,-0.058821887103770426,7.486218103593488e-11,8.652293397471845e-6,6.919305229141375e-5,0.058821887103770426,-0.05881533574208984
5296,3.90625,-0.058827547976994785,2.0490335400447197e-10,1.4314445640836811e-5,6.119463772968153e-5,0.058827547976994785,-0.058815338300439134
5297,1.5625,-0.05883263716131556,3.9782238296380047e-10,1.9945485277721385e-5,5.4896237477259805e-5,0.05883263716131556,-0.05881534041764506
5298,0.625,-0.058837553598079066,6.526818013506127e-10,2.5547637882015876e-5,5.127672770000991e-5,0.058837553598079066,-0.058815342490840666
5299,0.25,-0.05884241528650139,9.70907465896224e-10,3.115938808603635e-5,4.9405439884817765e-5,0.05884241528650139,-0.05881534461484151
5300,0.1,-0.0588472602910575,1.353531944683039e-9,3.679037842538507e-5,4.8489858139308984e-5,0.0588472602910575,-0.05881534679489441
5301,0.1,-0.05885203944327733,1.7950887051286658e-9,4.236848717063976e-5,4.8057909634047886e-5,0.05885203944327733,-0.05881534888286868
5302,0.25,-0.05885656754758615,2.2725890453949474e-9,4.767167969974362e-5,4.755861451650951e-5,0.05885656754758615,-0.05881535045689172
5303,0.625,-0.05886039378464116,2.7221409125141944e-9,5.2174140266172035e-5,4.614806373167505e-5,0.05886039378464116,-0.05881535055974015
5304,1.5625,-0.058862321055271484,2.9691065396493794e-9,5.44895085282422e-5,4.231085111905652e-5,0.058862321055271484,-0.05881534690492162
5305,3.90625,-0.058859401033540086,2.6228499667808488e-9,5.121376735586681e-5,3.2622950947726095e-5,0.058859401033540086,-0.05881533620162609
5306,9.765625,-0.05884574635557037,1.2687353009120626e-9,3.5619310786595277e-5,1.654195724820491e-5,0.05884574635557037,-0.058815323714689116
5307,24.4140625,-0.05881750408901939,4.6256433936018194e-11,6.80120827030155e-6,4.3488301516077284e-5,0.05881750408901939,-0.05881533328060045
5308,9.765625,-0.058812000900094204,5.2095128684991585e-11,7.2176955245418595e-6,4.947669936375678e-5,0.058812000900094204,-0.05881533550238023
5309,3.90625,-0.058808115268008575,1.0916123217393693e-10,1.0448025276287233e-5,4.473251045398891e-5,0.058808115268008575,-0.05881533691556991
5310,1.5625,-0.05880462158642713,1.989173827164244e-10,1.4103807383696943e-5,4.080999238004705e-5,0.05880462158642713,-0.05881533814506316
5311,0.625,-0.05880124739315507,3.203352236337159e-10,1.7897911152805398e-5,3.851980870760335e-5,0.05880124739315507,-0.05881533935916309
5312,0.25,-0.05879791209346031,4.739169466959569e-10,2.1769633591219605e-5,3.7322599898552505e-5,0.05879791209346031,-0.05881534059845851
5313,0.1,-0.05879458970287484,6.600794938466402e-10,2.569201225763837e-5,3.672986177744401e-5,0.05879458970287484,-0.05881534186450355
5314,0.1,-0.058791313578474357,8.76189867100395e-10,2.960050450753154e-5,3.644553592144315e-5,0.058791313578474357,-0.058815343084968046
5315,0.25,-0.05878820937194765,1.111286631949449e-9,3.333596604194108e-5,3.6117098969119954e-5,0.05878820937194765,-0.05881534405324402
5316,0.625,-0.05878558275892053,1.334890169575093e-9,3.653614880601256e-5,3.519985564494535e-5,0.05878558275892053,-0.058815344297904186
5317,1.5625,-0.05878424537461911,1.463480674790582e-9,3.8255465946588366e-5,3.272333123020118e-5,0.05878424537461911,-0.05881534268237127
5318,3.90625,-0.05878619817567965,1.308746417284151e-9,3.617660041082013e-5,2.6586720886718916e-5,0.05878619817567965,-0.058815337506629116
5319,9.765625,-0.05879545477577682,6.621707267977987e-10,2.5732678189372337e-5,1.6876025153301614e-5,0.05879545477577682,-0.05881533104375836
5320,24.4140625,-0.05881474476233197,4.6322251345147265e-11,6.806045205928863e-6,3.168126202759601e-5,0.05881474476233197,-0.05881533507076946
5321,9.765625,-0.05881859171195498,4.007740722090003e-11,6.330671940710562e-6,3.706422730085252e-5,0.05881859171195498,-0.058815336258610705
5322,3.90625,-0.0588213128458981,6.44433580470115e-11,8.02766205361259e-6,3.463446465709504e-5,0.0588213128458981,-0.05881533714581495
5323,1.5625,-0.05882376056138287,1.0775186682672743e-10,1.0380359667503214e-5,3.230438653116338e-5,0.05882376056138287,-0.05881533796281616
5324,0.625,-0.05882612520609721,1.68991598136263e-10,1.2999676847378284e-5,3.0886171329593466e-5,0.05882612520609721,-0.05881533877674287
5325,0.25,-0.058828463235216635,2.4830505040322317e-10,1.5757698131491895e-5,3.0128910585596787e-5,0.058828463235216635,-0.05881533960439271
5326,0.1,-0.05883079289439791,3.4588664642109094e-10,1.859802802506467e-5,2.974924708106366e-5,0.05883079289439791,-0.05881534044590362
5327,0.1,-0.058833091249646995,4.60425748387829e-10,2.1457533604490266e-5,2.956596878379525e-5,0.058833091249646995,-0.05881534126330913
5328,0.1,-0.05883535468601811,5.910591428987412e-10,2.4311707938743036e-5,2.9352272746982856e-5,0.05883535468601811,-0.058815342053354244
5329,0.25,-0.05883748529425503,7.308779638899981e-10,2.7034754740703643e-5,2.9108872276485484e-5,0.05883748529425503,-0.05881534268281493
5330,0.625,-0.0588392501001035,8.611783830308151e-10,2.9345840983533173e-5,2.8434882460756465e-5,0.0588392501001035,-0.05881534285808828
5331,1.5625,-0.05884003643605127,9.314457509942374e-10,3.051959618006499e-5,2.664246048022835e-5,0.05884003643605127,-0.058815341878616874
5332,3.90625,-0.05883834851860672,8.292647994962867e-10,2.879695816395e-5,2.2352211581664707e-5,0.05883834851860672,-0.05881533869906281
5333,9.765625,-0.058831227015411776,4.3181485955568745e-10,2.0780155426648942e-5,1.6414884025304632e-5,0.058831227015411776,-0.058815334645393666
5334,24.4140625,-0.058816796096182324,4.664819709776207e-11,6.829948542834131e-6,2.725577073400461e-5,0.058816796096182324,-0.058815336873372114
5335,9.765625,-0.058813865537907316,3.635786771279988e-11,6.0297485613249146e-6,3.23607130905434e-5,0.058813865537907316,-0.058815337744593944
5336,3.90625,-0.05881177981426212,4.978349207408729e-11,7.055741780570438e-6,3.102799095292175e-5,0.05881177981426212,-0.05881533848616518
5337,1.5625,-0.058809899998627305,7.783259392050058e-11,8.822278272674275e-6,2.9422472006589254e-5,0.058809899998627305,-0.05881533919433888
5338,0.625,-0.058808082977713956,1.1949316913359086e-10,1.0931293113515475e-5,2.8388953711558993e-5,0.058808082977713956,-0.05881533990282388
5339,0.25,-0.05880628630212978,1.7476747491335563e-10,1.3219965011805274e-5,2.782068068990148e-5,0.05880628630212978,-0.05881534062084171
5340,0.1,-0.05880449627262687,2.4375610203652554e-10,1.5612690416341623e-5,2.752963523824463e-5,0.05880449627262687,-0.05881534134820995
5341,0.1,-0.05880273062249255,3.2558197107128173e-10,1.8043890131323725e-5,2.7386125545786114e-5,0.05880273062249255,-0.05881534205816949
5342,0.1,-0.058800992076103856,4.196488037418342e-10,2.048533142865485e-5,2.7218121871819984e-5,0.058800992076103856,-0.05881534274825407
5343,0.1,-0.058799283304342906,5.252972378719483e-10,2.2919363819092978e-5,2.7026205540435497e-5,0.058799283304342906,-0.05881534341612637
5344,0.25,-0.058797687313738675,6.368741463078498e-10,2.523636555266724e-5,2.6811108896345267e-5,0.058797687313738675,-0.05881534394756776
5345,0.625,-0.05879639744504199,7.39466443501637e-10,2.719313228559073e-5,2.6227023215008917e-5,0.05879639744504199,-0.05881534409773475
5346,1.5625,-0.05879591743456533,7.932569278622081e-10,2.8164817199161937e-5,2.469639833655123e-5,0.05879591743456533,-0.05881534328390563
5347,3.90625,-0.05879746690071437,7.09940152970757e-10,2.664470215578994e-5,2.1102638655091908e-5,0.05879746690071437,-0.05881534061283436
5348,9.765625,-0.05880343842542754,3.894692621814698e-10,1.9734975606305416e-5,1.635500838578154e-5,0.05880343842542754,-0.05881533700679572
5349,24.4140625,-0.05881530492636257,5.5732992312983876e-11,7.465453255696125e-6,2.5784155937845525e-5,0.05881530492636257,-0.05881533849765969
5350,9.765625,-0.05881781135285529,3.659801054175131e-11,6.049628959014867e-6,3.2725319878262444e-5,0.05881781135285529,-0.05881533945122727
5351,3.90625,-0.05881960833456052,4.471769476095227e-11,6.687129037258985e-6,3.2380601942063345e-5,0.05881960833456052,-0.05881534032287335
5352,1.5625,-0.058821231602668105,6.950387966511735e-11,8.33689868387024e-6,3.1153040579826525e-5,0.058821231602668105,-0.058815341156068505
5353,0.625,-0.05882280197060452,1.0950652936349325e-10,1.0464536748633131e-5,3.025574218998448e-5,0.05882280197060452,-0.05881534198206355
5354,0.25,-0.05882435536221789,1.6460198309507965e-10,1.282973043735057e-5,2.9735272628426496e-5,0.05882435536221789,-0.05881534281315365
5355,0.1,-0.05882590338129988,2.348556092285413e-10,1.532499948543364e-5,2.9460528094225754e-5,0.05882590338129988,-0.05881534365146429
5356,0.1,-0.0588274308491316,3.1946870659326e-10,1.7873687548831663e-5,2.9322212080722546e-5,0.0588274308491316,-0.058815344471685994
5357,0.1,-0.05882893543202416,4.178647905924438e-10,2.0441741378670355e-5,2.9158536747095762e-5,0.05882893543202416,-0.058815345271048085
5358,0.1,-0.05883041483976633,5.294015221996013e-10,2.3008727087772613e-5,2.8970002635368742e-5,0.05883041483976633,-0.05881534604690467
5359,0.1,-0.05883186682917816,6.533746142650313e-10,2.5561193521919733e-5,2.8757174998325573e-5,0.05883186682917816,-0.05881534679674782
5360,0.25,-0.05883321372541955,7.833551662472927e-10,2.7988482742858583e-5,2.852076945858964e-5,0.05883321372541955,-0.05881534738143699
5361,0.625,-0.058834277492126996,9.026482172689044e-10,3.0044104534315952e-5,2.7883117662022172e-5,0.058834277492126996,-0.05881534750708593
5362,1.5625,-0.05883459760130502,9.66863797461147e-10,3.109443354462575e-5,2.6216124851179238e-5,0.05883459760130502,-0.05881534647019697
5363,3.90625,-0.05883306677337355,8.767667765457153e-10,2.961024782985977e-5,2.2270833471969683e-5,0.05883306677337355,-0.05881534313991553
5364,9.765625,-0.05882753057258095,5.110199840494492e-10,2.2605751127742898e-5,1.6742162635172402e-5,0.05882753057258095,-0.058815338316270054
5365,24.4140625,-0.05881669997407023,8.468791197183547e-11,9.202603543119495e-6,2.7073984162540586e-5,0.05881669997407023,-0.05881533955791811
5366,9.765625,-0.058814314452672635,4.262954294417368e-11,6.5291303359768885e-6,3.8795298268079117e-5,0.058814314452672635,-0.05881534109866083
5367,3.90625,-0.05881258953756161,4.588554467767208e-11,6.773886969655759e-6,3.968611412464561e-5,0.05881258953756161,-0.05881534253157739
5368,1.5625,-0.058811027830675634,7.66955008264333e-11,8.757596749476039e-6,3.863425936678342e-5,0.058811027830675634,-0.058815343874314197
5369,0.625,-0.058809516100408514,1.3225053032243926e-10,1.1500023057474245e-5,3.768175888572234e-5,0.058809516100408514,-0.058815345183993485
5370,0.25,-0.05880802055392199,2.1216156317985745e-10,1.4565766824299277e-5,3.708882267450854e-5,0.05880802055392199,-0.05881534648971827
5371,0.1,-0.058806530258060256,3.1645739308192516e-10,1.778924936814157e-5,3.676417985417011e-5,0.058806530258060256,-0.05881534780080097
5372,0.1,-0.05880505938288098,4.4410092248574744e-10,2.1073702154243033e-5,3.659664658400906e-5,0.05880505938288098,-0.058815349084404785
5373,0.1,-0.05880361011045129,5.942810662306673e-10,2.4377880675535916e-5,3.639631562766724e-5,0.05880361011045129,-0.05881535033601134
5374,0.1,-0.05880218458152793,7.6608822972544e-10,2.7678298895080962e-5,3.6163687973783484e-5,0.05880218458152793,-0.05881535155127945
5375,0.1,-0.05880078489239787,9.585194291610977e-10,3.095996494121235e-5,3.589932871164737e-5,0.05880078489239787,-0.05881535272606361
5376,0.25,-0.058799483760516705,1.1628007256639977e-9,3.4099864012397435e-5,3.560403933244364e-5,0.058799483760516705,-0.05881535365195098
5377,0.625,-0.05879844792389857,1.3558469922941104e-9,3.682182766096912e-5,3.480395702039441e-5,0.05879844792389857,-0.05881535387844486
5378,1.5625,-0.058798109040221834,1.475403897204929e-9,3.841098667315029e-5,3.26842773656609e-5,0.058798109040221834,-0.0588153523004318
5379,3.90625,-0.05879950745149409,1.3778231541010112e-9,3.711904031761882e-5,2.7460464066366648e-5,0.05879950745149409,-0.058815346994191456
5380,9.765625,-0.058804683799521716,8.63522947902183e-10,2.9385760971977276e-5,1.841347473827346e-5,0.058804683799521716,-0.05881533847676506
5381,24.4140625,-0.058814964181012154,1.6042552617228114e-10,1.2665919870750846e-5,2.9367623653494392e-5,0.058814964181012154,-0.05881533900556912
5382,9.765625,-0.058817366323515176,6.044827110841613e-11,7.774848622861807e-6,5.002752408903081e-5,0.058817366323515176,-0.05881534188791084
5383,3.90625,-0.05881911663799528,4.9883688529241914e-11,7.062838560326996e-6,5.29865984696043e-5,0.05881911663799528,-0.05881534463843909
5384,1.5625,-0.05882070382098502,9.303788867411984e-11,9.64561499719535e-6,5.217365646128913e-5,0.05882070382098502,-0.058815347184841736
5385,0.625,-0.058822240756384495,1.8372140872644485e-10,1.3554387065686329e-5,5.109419582349675e-5,0.058822240756384495,-0.05881534963840286
5386,0.25,-0.05882376138120223,3.2088763660661184e-10,1.7913336836184703e-5,5.0362478898331476e-5,0.05882376138120223,-0.05881535206651905
5387,0.1,-0.05882527673622698,5.044830015285101e-10,2.2460699043629743e-5,4.99464158390336e-5,0.05882527673622698,-0.05881535449538403
5388,0.1,-0.05882677344740272,7.32903967107272e-10,2.7072199155356256e-5,4.972699075727987e-5,0.05882677344740272,-0.058815356874900075
5389,0.1,-0.05882824935600377,1.00478368935448e-9,3.1698323131586633e-5,4.94614350108301e-5,0.05882824935600377,-0.05881535919636464
5390,0.1,-0.05882970234182329,1.318575823758376e-9,3.6312199379249615e-5,4.915028874162948e-5,0.05882970234182329,-0.0588153614513754
5391,0.1,-0.05883113032630761,1.6725625870433306e-9,4.089697527988263e-5,4.879416328729757e-5,0.05883113032630761,-0.05881536363186488
5392,0.25,-0.05883246279944353,2.0522727548079377e-9,4.5302017116326485e-5,4.8393976504284865e-5,0.05883246279944353,-0.05881536536676717
5393,0.625,-0.05883353760540521,2.4190813926179734e-9,4.9184157943569324e-5,4.7302875190702796e-5,0.05883353760540521,-0.05881536583732519
5394,1.5625,-0.058833934113145574,2.6674313431717293e-9,5.164718136715429e-5,4.4379495261765324e-5,0.058833934113145574,-0.05881536299692412
5395,3.90625,-0.058832635151248,2.547241001084847e-9,5.047019913854954e-5,3.695650079974424e-5,0.058832635151248,-0.05881535308426466
5396,9.765625,-0.05882762739635064,1.6780030286049407e-9,4.096343526371953e-5,2.205170596315072e-5,0.05882762739635064,-0.05881533604905878
5397,24.4140625,-0.05881748301180002,3.3669595766600483e-10,1.8349276761387757e-5,3.429015805008573e-5,0.05881748301180002,-0.05881533494195272
5398,9.765625,-0.05881494471605858,1.0393376397071684e-10,1.0194791021434272e-5,6.894992027651957e-5,0.05881494471605858,-0.05881534082244636
5399,3.90625,-0.058813077615256594,6.021539548054587e-11,7.759857954920686e-6,7.481522393176463e-5,0.058813077615256594,-0.05881534655501053
5400,1.5625,-0.05881138124290171,1.2936152534283217e-10,1.137372082226534e-5,7.423170372192522e-5,0.05881138124290171,-0.05881535183526339
5401,0.625,-0.05880973785659541,2.9746476071765873e-10,1.724716674464704e-5,7.289449149912861e-5,0.05880973785659541,-0.05881535688912524
5402,0.25,-0.05880811173503231,5.619361578864923e-10,2.3705192635506936e-5,7.192049291281354e-5,0.05880811173503231,-0.05881536186860637
5403,0.1,-0.05880649117740687,9.224943982420389e-10,3.0372592879799362e-5,7.134948368022922e-5,0.05880649117740687,-0.05881536683770362
5404,0.1,-0.05880488913967364,1.3762460913067173e-9,3.709779092219262e-5,7.104217592179187e-5,0.05880488913967364,-0.05881537170804088
5405,0.1,-0.05880330783771432,1.9205627137408202e-9,4.3824225192703866e-5,7.06680226453913e-5,0.05880330783771432,-0.05881537646151327
5406,0.1,-0.0588017494501029,2.552457822836128e-9,5.052185490296381e-5,7.022768712141303e-5,0.0588017494501029,-0.05881538108059499
5407,0.1,-0.05880021611502961,3.2686018965689705e-9,5.717168789330057e-5,6.972191848951428e-5,0.05880021611502961,-0.05881538554840905
5408,0.25,-0.05879877868890712,4.041866891775101e-9,6.357567846098932e-5,6.915197738797768e-5,0.05879877868890712,-0.058815389129898796
5409,0.625,-0.05879760075261497,4.7991500117276405e-9,6.927589776919272e-5,6.759741185206696e-5,0.05879760075261497,-0.058815390181044994
5410,1.5625,-0.05879710784025063,5.338811660133208e-9,7.30671722467293e-5,6.340880213067506e-5,0.05879710784025063,-0.05881538454164021
5411,3.90625,-0.058798334321705996,5.1741515492287335e-9,7.193157546744499e-5,5.2587098239023805e-5,0.058798334321705996,-0.0588153643022569
5412,9.765625,-0.05880335656539712,3.5191616230829247e-9,5.932252205598583e-5,2.8842415646008293e-5,0.05880335656539712,-0.058815327998451676
5413,24.4140625,-0.058813823428818995,7.447127249941924e-10,2.7289425149573826e-5,4.308244772689997e-5,0.058813823428818995,-0.05881532278448323
5414,9.765625,-0.058816666050102454,2.0580625092520915e-10,1.4345948937773658e-5,9.91488621617458e-5,0.058816666050102454,-0.058815335418077604
5415,3.90625,-0.058818777722057514,8.216690131369578e-11,9.064596036983434e-6,0.00010923409987694128,0.058818777722057514,-0.05881534794208643
5416,1.5625,-0.05882069972438053,2.0580777351167424e-10,1.4346002004449681e-5,0.00010890754488611654,0.05882069972438053,-0.058815359464960394
5417,0.625,-0.05882256198840414,5.452114501070712e-10,2.3349763384391524e-5,0.00010714057477729203,0.05882256198840414,-0.05881537045987796
5418,0.25,-0.05882440430250813,1.0942838107128135e-9,3.3079960863229775e-5,0.0001057847465360991,0.05882440430250813,-0.05881538126883815
5419,0.1,-0.05882623978383684,1.8522681351264175e-9,4.303798479397493e-5,0.00010497552570514916,0.05882623978383684,-0.05881539204190387
5420,0.1,-0.0588280553798451,2.8134797494332762e-9,5.304224495091885e-5,0.00010453674173624074,0.0588280553798451,-0.05881540260596083
5421,0.1,-0.05882984869868428,3.9725304531656155e-9,6.302801324145967e-5,0.00010399903530355281,0.05882984869868428,-0.058815412921462945
5422,0.1,-0.05883161738895484,5.3232656600689174e-9,7.296071312746961e-5,0.00010336325724692643,0.05883161738895484,-0.05881542295005414
5423,0.1,-0.05883335914288365,6.8587936165407626e-9,8.28178339280904e-5,0.00010263037344945608,0.05883335914288365,-0.05881543265471764
5424,0.25,-0.05883499933873636,8.52371141824178e-9,9.232394823793976e-5,0.00010180200903859747,0.05883499933873636,-0.058815440479479814
5425,0.625,-0.05883636501915578,1.0167606936240635e-8,0.00010083455229354983,9.953262320206776e-5,0.05883636501915578,-0.05881544291460625
5426,1.5625,-0.058837004983548095,1.137295030028557e-8,0.00010664403546511906,9.338946465306312e-5,0.058837004983548095,-0.05881543101301502
5427,3.90625,-0.058835816602592655,1.1120267248839538e-8,0.00010545267776988661,7.736137583423776e-5,0.058835816602592655,-0.058815387430266576
5428,9.765625,-0.05883055280774538,7.706114569432766e-9,8.778447795272674e-5,4.046300206927334e-5,0.05883055280774538,-0.05881530726056825
5429,24.4140625,-0.05883314023480065,7.315194355107507e-10,2.7046615971517596e-5,5.757455508681413e-5,0.05883314023480065,-0.05881533969028899
5430,9.765625,-0.058818444715191764,2.2386361191519298e-10,1.4962072447197714e-5,8.313312919420602e-5,0.058818444715191764,-0.05881534836044791
5431,3.90625,-0.05880861020878494,2.283386043913567e-10,1.511087702257406e-5,8.727130255813313e-5,0.05880861020878494,-0.05881535546057211
5432,1.5625,-0.058799962998637066,4.5888707954237026e-10,2.142164978572776e-5,8.379708078077088e-5,0.058799962998637066,-0.05881536154726741
5433,0.625,-0.05879168632554919,8.768089271383802e-10,2.961095957814235e-5,8.046789225914935e-5,0.05879168632554919,-0.05881536726544591
5434,0.25,-0.05878353522754474,1.4763542262573365e-9,3.8423355218634104e-5,7.837097033717468e-5,0.05878353522754474,-0.058815372910556225
5435,0.1,-0.05877542879950726,2.2573857235012965e-9,4.75119534801643e-5,7.722141499464894e-5,0.05877542879950726,-0.05881537858020089
5436,0.1,-0.0587674191651979,3.209932876827396e-9,5.665626952798248e-5,7.663115593352237e-5,0.0587674191651979,-0.05881538404583897
5437,0.1,-0.05875951909452089,4.325726860204578e-9,6.577025817346758e-5,7.59227356462209e-5,0.05875951909452089,-0.05881538927456764
5438,0.25,-0.05875201845935401,5.5475400965209785e-9,7.448181050780773e-5,7.509854499356625e-5,0.05875201845935401,-0.0588153932260401
5439,0.625,-0.05874563074022776,6.714463512300371e-9,8.194183005218013e-5,7.278984051431715e-5,0.05874563074022776,-0.058815393494944
5440,1.5625,-0.05874225950846541,7.383020129523913e-9,8.592450249797151e-5,6.647716639280185e-5,0.05874225950846541,-0.058815384290656
5441,3.90625,-0.05874661898391804,6.550850107939449e-9,8.093732209518332e-5,5.01895733117219e-5,0.05874661898391804,-0.05881535720508461
5442,9.765625,-0.05876821532146902,3.1286368187883156e-9,5.593421867505003e-5,1.9031291534767428e-5,0.05876821532146902,-0.058815325708353024
5443,24.4140625,-0.05881360309049878,3.4535119201587054e-11,5.876658846792713e-6,6.57358748692817e-5,0.05881360309049878,-0.05881535122633162
5444,9.765625,-0.058822372304831935,7.84975323787672e-11,8.85988331631784e-6,7.440547326424241e-5,0.058822372304831935,-0.058815356520123485
5445,3.90625,-0.05882853688451185,2.3455558946895534e-10,1.531520778406076e-5,6.552248817015206e-5,0.05882853688451185,-0.05881535943328345
5446,1.5625,-0.058834073855344386,4.6312645858959045e-10,2.1520373105259826e-5,5.853790925415046e-5,0.058834073855344386,-0.058815361810002534
5447,0.625,-0.05883942128902974,7.633377743847513e-10,2.762856808422672e-5,5.452939738155456e-5,0.05883942128902974,-0.058815364131369396
5448,0.25,-0.05884470869947357,1.1369517852440099e-9,3.371871565234966e-5,5.2460486927327624e-5,0.05884470869947357,-0.05881536651190905
5449,0.1,-0.05884997787749597,1.5852164509988437e-9,3.9814776792025894e-5,5.1450369489448725e-5,0.05884997787749597,-0.05881536895835438
5450,0.1,-0.05885517546572582,2.1017078425467767e-9,4.5844387252386486e-5,5.097520381019232e-5,0.05885517546572582,-0.05881537129727772
5451,0.25,-0.05886009982102277,2.6593514888338996e-9,5.15689004035756e-5,5.042620892244611e-5,0.05886009982102277,-0.058815373035246636
5452,0.625,-0.05886425973027374,3.1828952483070723e-9,5.641715384798379e-5,4.887314967429554e-5,0.05886425973027374,-0.0588153730544323
5453,1.5625,-0.05886635052180375,3.4667666315612042e-9,5.887925467905656e-5,4.4642493960092e-5,0.05886635052180375,-0.05881536869157251
5454,3.90625,-0.05886315884839318,3.052068341749067e-9,5.5245527798628794e-5,3.3908494049994195e-5,0.05886315884839318,-0.05881535615583173
5455,9.765625,-0.058848272282229754,1.4577105011354182e-9,3.817997513272394e-5,1.5780404615222333e-5,0.058848272282229754,-0.05881534180348352
5456,24.4140625,-0.05881753121659129,4.2572284992394315e-11,6.52474405570014e-6,4.68209009037349e-5,0.05881753121659129,-0.05881535335617174
5457,9.765625,-0.058811601145157336,5.5522606350727796e-11,7.451349297323794e-6,5.264161800017488e-5,0.058811601145157336,-0.058815355866676106
5458,3.90625,-0.05880741885196866,1.2390612975608257e-10,1.1131313029291853e-5,4.713841599628341e-5,0.05880741885196866,-0.05881535740518528
5459,1.5625,-0.058803659184741314,2.2822730168005885e-10,1.5107193706312859e-5,4.274936613632987e-5,0.058803659184741314,-0.058815358729045024
5460,0.625,-0.05880002825024125,3.67674508262719e-10,1.917484050162397e-5,4.0217121217421095e-5,0.05880002825024125,-0.05881536003645429
5461,0.25,-0.058796439215933444,5.429103954050666e-10,2.330043766552608e-5,3.890178870630212e-5,0.058796439215933444,-0.05881536137381615
5462,0.1,-0.058792864110825474,7.544312708182455e-10,2.746691229130507e-5,3.8253024440826886e-5,0.058792864110825474,-0.05881536274232091
5463,0.1,-0.0587893392049267,9.99197379570665e-10,3.161008351097265e-5,3.794238953428116e-5,0.0587893392049267,-0.058815364059160505
5464,0.25,-0.05878600072128355,1.264607756615755e-9,3.556132388727612e-5,3.75845400597802e-5,0.05878600072128355,-0.05881536508963261
5465,0.625,-0.05878317982134524,1.5157335297625019e-9,3.893242260330715e-5,3.6588232963602425e-5,0.05878317982134524,-0.058815365300405556
5466,1.5625,-0.058781755470824974,1.6571102919326018e-9,4.070761958076893e-5,3.39017149104046e-5,0.058781755470824974,-0.05881536341113872
5467,3.90625,-0.05878389340695647,1.474476328793969e-9,3.8398910515716054e-5,2.7240645822200294e-5,0.05878389340695647,-0.058815357535123534
5468,9.765625,-0.058793931936650154,7.351899901221266e-10,2.7114387142661487e-5,1.6789440528561154e-5,0.058793931936650154,-0.058815350368583236
5469,24.4140625,-0.05881478542314432,4.725147129084897e-11,6.873970562262321e-6,3.358753292108743e-5,0.05881478542314432,-0.05881535510978435
5470,9.765625,-0.0588188994359281,4.307120455377427e-11,6.5628655748669934e-6,3.8625896577465025e-5,0.0588188994359281,-0.0588153563841141
5471,3.90625,-0.058821806196297025,7.091570863938974e-11,8.421146515729895e-6,3.579658584234219e-5,0.058821806196297025,-0.05881535731505478
5472,1.5625,-0.058824420499751055,1.1887967929364571e-10,1.0903195829372492e-5,3.3251261114342175e-5,0.058824420499751055,-0.05881535816951773
5473,0.625,-0.05882694608185822,1.8602925938293163e-10,1.363925435582648e-5,3.172714532084283e-5,0.05882694608185822,-0.05881535902188193
5474,0.25,-0.05882944328804599,2.725611767156941e-10,1.6509426904520158e-5,3.091937405496582e-5,0.05882944328804599,-0.05881535989001533
5475,0.1,-0.0588319316012917,3.786977437102901e-10,1.946015785419764e-5,3.0516078411674994e-5,0.0588319316012917,-0.05881536077365627
5476,0.1,-0.05883438619459442,5.029807492036325e-10,2.2427232312606754e-5,3.0321914639572962e-5,0.05883438619459442,-0.05881536163114911
5477,0.1,-0.05883680318713447,6.444667462773131e-10,2.5386349605197535e-5,3.009592334286181e-5,0.05883680318713447,-0.05881536245901333
5478,0.25,-0.05883907705808973,7.955334068629027e-10,2.820520176958326e-5,2.9838847316463755e-5,0.05883907705808973,-0.05881536311243393
5479,0.625,-0.058840956904712235,9.356146193816667e-10,3.058781815333789e-5,2.912773802072704e-5,0.058840956904712235,-0.058815363273400714
5480,1.5625,-0.05884178321076757,1.0093308521121425e-9,3.176996777008347e-5,2.7238709683695598e-5,0.05884178321076757,-0.05881536218629339
5481,3.90625,-0.05883994702744325,8.941595524958402e-10,2.9902500773277144e-5,2.2726633759598595e-5,0.05883994702744325,-0.05881535874038465
5482,9.765625,-0.058832271451700884,4.5965054473120384e-10,2.1439462323743192e-5,1.661171546191694e-5,0.058832271451700884,-0.05881535443824007
