iter,zeta,f,pen,residual,grad_norm,z,alm
412,0.1,-0.058866408795041236,8.106488611966154e-9,9.003604062799605e-5,0.00010630160599483749,0.058866408795041236,-0.05882056171323378
413,0.25,-0.05887087834808019,9.494716219778446e-9,9.744083445752322e-5,0.00010558338472028984,0.05887087834808019,-0.05882057014910078
414,0.625,-0.05887484194799261,1.082856967157173e-8,0.00010406041356621513,0.00010372309235605025,0.05887484194799261,-0.058820573219156916
415,1.5625,-0.05887744968767928,1.1740625511600716e-8,0.00010835416702462677,9.889135105582662e-5,0.05887744968767928,-0.058820562339400397
416,3.90625,-0.05887655293714484,1.1343350035224191e-8,0.0001065051643594065,8.710675552129647e-5,0.05887655293714484,-0.05882052081526498
417,9.765625,-0.05886732983647824,8.160949601449578e-9,9.033797430455023e-5,6.620089962758674e-5,0.05886732983647824,-0.05882044135852192
418,24.4140625,-0.058827819754776176,1.5356555399472391e-9,3.918744109976102e-5,8.572623959300854e-5,0.058827819754776176,-0.05882045995112801
419,9.765625,-0.05882285038443089,1.4798251238432152e-9,3.8468495211578204e-5,9.686807144852512e-5,0.05882285038443089,-0.05882045590922821
420,3.90625,-0.05881882509634698,1.55179961479742e-9,3.9392887870749204e-5,9.533284057763992e-5,0.05881882509634698,-0.05882045884715918
421,1.5625,-0.058815073531263355,1.713620522973397e-9,4.1395899832874715e-5,9.260020507756441e-5,0.058815073531263355,-0.0588204645611184
422,0.625,-0.058811411577630486,1.959828593710263e-9,4.426995136331486e-5,9.070278714647377e-5,0.058811411577630486,-0.05882047144167524
423,0.25,-0.058807779935808206,2.290126528870954e-9,4.785526646954287e-5,8.960527845863552e-5,0.058807779935808206,-0.05882047883456639
424,0.1,-0.05880415854675991,2.7049025751449303e-9,5.2008677883069957e-5,8.900579038108491e-5,0.05880415854675991,-0.058820486457987466
425,0.1,-0.05880056321312225,3.200765940321152e-9,5.657531210979885e-5,8.867639028960512e-5,0.05880056321312225,-0.05882049396486599
426,0.1,-0.058796997407458064,3.775200943618899e-9,6.144266387144115e-5,8.830009187983307e-5,0.058796997407458064,-0.05882050133949055
427,0.1,-0.058793464565434723,4.425388913915034e-9,6.652359667001652e-5,8.787761882252972e-5,0.058793464565434723,-0.058820508566696184
428,0.1,-0.0587899680824514,5.1482208492605585e-9,7.175110347068231e-5,8.740981143054723e-5,0.0587899680824514,-0.05882051563192286
429,0.25,-0.058786609604737895,5.915373395556808e-9,7.691146465616688e-5,8.689761266017515e-5,0.058786609604737895,-0.05882052152118375
430,0.625,-0.058783628154704996,6.652328462615605e-9,8.156180762229098e-5,8.562011738783664e-5,0.058783628154704996,-0.05882052418927345
431,1.5625,-0.05878165696561194,7.15542053009339e-9,8.458971882027621e-5,8.236779763542344e-5,0.05878165696561194,-0.058820518517813655
432,3.90625,-0.05878229706493484,6.932973374626876e-9,8.326447846847344e-5,7.461809866738665e-5,0.05878229706493484,-0.058820494354589324
433,9.765625,-0.05878914166334107,5.168456089625317e-9,7.18919751406603e-5,6.159487065879497e-5,0.05878914166334107,-0.0588204454004642
434,24.4140625,-0.0588075408303098,2.1594587062001855e-9,4.646997639552e-5,7.385716629520324e-5,0.0588075408303098,-0.0588204112876074
435,9.765625,-0.058816157484805856,1.5693737178413406e-9,3.961532175612538e-5,0.0001231680419860215,0.058816157484805856,-0.05882041672634869
436,3.90625,-0.0588229692139437,1.468235512723049e-9,3.83175614140964e-5,0.000131980662034583,0.0588229692139437,-0.0588204293710332
437,1.5625,-0.05882925462099182,1.6610619110940486e-9,4.075612728282765e-5,0.0001310652134974497,0.05882925462099182,-0.05882044387400319
438,0.625,-0.05883536571450769,2.1120042470935064e-9,4.595654738003614e-5,0.00012903069665333973,0.05883536571450769,-0.05882045900819269
439,0.25,-0.05884141688341032,2.8145270285093486e-9,5.305211615486557e-5,0.0001275529188689297,0.05884141688341032,-0.05882047443822983
440,0.1,-0.058847447364159776,3.768089122508079e-9,6.138476295065477e-5,0.00012668149381970384,0.058847447364159776,-0.058820490035705594
441,0.1,-0.05885344011407261,4.966016651853099e-9,7.046996985846595e-5,0.00012620361279431155,0.05885344011407261,-0.05882050536745607
442,0.1,-0.05885938920402282,6.401884361720971e-9,8.001177639398448e-5,0.0001256265787271769,0.05885938920402282,-0.0588205203857425
443,0.1,-0.05886528876198243,8.068333477160836e-9,8.98239025936907e-5,0.00012495138427801993,0.05886528876198243,-0.05882053504425013
444,0.1,-0.05887113297882108,9.957105693982539e-9,9.978529798513676e-5,0.0001241791903333816,0.05887113297882108,-0.05882054929826962
445,0.25,-0.058876768261535074,1.2000934886601777e-8,0.00010954877857193013,0.0001233113563060702,0.058876768261535074,-0.058820561007449326
446,0.625,-0.05888182597473585,1.4016795041156576e-8,0.00011839254639189317,0.00012098785699248804,0.05888182597473585,-0.058820565520767094
447,1.5625,-0.05888532084150843,1.5494919715697847e-8,0.00012447859139505817,0.00011479528378175229,0.05888532084150843,-0.05882055100013146
448,3.90625,-0.05888474155569909,1.5180202490139366e-8,0.0001232079643941063,9.909017764099159e-5,0.05888474155569909,-0.058820494033829926
449,9.765625,-0.05887440419801016,1.0922143018191096e-8,0.00010450905711081263,6.726033369026298e-5,0.05887440419801016,-0.058820384030344966
450,24.4140625,-0.058828960784760784,1.537299693225769e-9,3.9208413551504085e-5,8.428330459311708e-5,0.058828960784760784,-0.05882041092607835
451,9.765625,-0.05882325803606536,1.4304467475669599e-9,3.782124730316228e-5,0.00010228516910941561,0.05882325803606536,-0.058820409067930055
452,3.90625,-0.058818661283350976,1.500659882102727e-9,3.8738351566667455e-5,0.00010188284147857346,0.058818661283350976,-0.058820413578643004
453,1.5625,-0.05881438516589162,1.6918071626943741e-9,4.113158351795338e-5,9.906613629532757e-5,0.05881438516589162,-0.05882042054419699
454,0.625,-0.058810214148388315,1.9953754003865522e-9,4.466962503073596e-5,9.694133584415577e-5,0.058810214148388315,-0.05882042854558135
455,0.25,-0.05880607873825742,2.4106379530273905e-9,4.909824796290995e-5,9.568085903345753e-5,0.05880607873825742,-0.05882043701585236
456,0.1,-0.058801955376786716,2.9380262089595763e-9,5.420356269618793e-5,9.499024613947467e-5,0.058801955376786716,-0.05882044570687011
457,0.1,-0.05879786119172399,3.5733504149438094e-9,5.977750760063361e-5,9.461644135159793e-5,0.05879786119172399,-0.05882045425228763
458,0.1,-0.058793800173413624,4.3133435259758715e-9,6.567604986580627e-5,9.418406978928225e-5,0.058793800173413624,-0.058820462631157075
459,0.1,-0.058789776270614914,5.154331570641536e-9,7.179367361154837e-5,9.3693930828601e-5,0.058789776270614914,-0.05882047082324238
460,0.1,-0.058785793386619795,6.0922502071806875e-9,7.805286802661827e-5,9.314695472574451e-5,0.058785793386619795,-0.058820478809097826
461,0.25,-0.05878196623707428,7.090750173386061e-9,8.420659222047916e-5,9.254416482442563e-5,0.05878196623707428,-0.05882048535997959
462,0.625,-0.058778565352186535,8.053635984292128e-9,8.97420524853991e-5,9.100276354894791e-5,0.058778565352186535,-0.05882048794726153
463,1.5625,-0.058776308324509904,8.717161757754926e-9,9.336574188509898e-5,8.701967816164879e-5,0.058776308324509904,-0.058820480230344516
464,3.90625,-0.05877701142442662,8.442607376293606e-9,9.188366218372887e-5,7.73520226322262e-5,0.05877701142442662,-0.058820449756700685
465,9.765625,-0.058784754708326385,6.164512146860937e-9,7.851440725663627e-5,6.0372401660900934e-5,0.058784754708326385,-0.05882039014165178
466,24.4140625,-0.058818204472964555,1.388535208903264e-9,3.72630542079318e-5,7.556640167785778e-5,0.058818204472964555,-0.05882039834503
467,9.765625,-0.0588222847994337,1.3466255269794334e-9,3.669639664843721e-5,8.484142080423038e-5,0.0588222847994337,-0.05882039313404276
468,3.90625,-0.058825589446491966,1.3911537611334495e-9,3.7298173697025026e-5,8.386740510833436e-5,0.058825589446491966,-0.05882039469260242
469,1.5625,-0.058828669390456126,1.4966240036921326e-9,3.868622498631952e-5,8.183763232889166e-5,0.058828669390456126,-0.05882039893659494
470,0.625,-0.058831675896573093,1.6594022602828596e-9,4.073576144228631e-5,8.039934669460912e-5,0.058831675896573093,-0.0588204042865353
471,0.25,-0.05883465766970637,1.8793094351682004e-9,4.335100270083958e-5,7.955263784070899e-5,0.05883465766970637,-0.05882041010596994
472,0.1,-0.058837631179238244,2.156617168559425e-9,4.6439392422375906e-5,7.907794052866988e-5,0.058837631179238244,-0.05882041612771313
473,0.1,-0.058840583317282986,2.489004386041245e-9,4.988992269027128e-5,7.88061469175917e-5,0.058840583317282986,-0.05882042206752656
474,0.1,-0.058843511224301405,2.874758526025818e-9,5.3616774670114375e-5,7.849895806376162e-5,0.058843511224301405,-0.05882042791480969
475,0.1,-0.05884641207111297,3.311961495772706e-9,5.7549643750180645e-5,7.8156958737751e-5,0.05884641207111297,-0.058820433659332046
476,0.1,-0.058849283061658916,3.798498313143243e-9,6.163195853729818e-5,7.778083171942973e-5,0.058849283061658916,-0.05882043929127264
477,0.1,-0.058852121435727205,4.332066506316151e-9,6.581843591514578e-5,7.737135766045392e-5,0.058852121435727205,-0.058820444801258455
478,0.25,-0.05885483497570875,4.889764649301264e-9,6.992685213350637e-5,7.692935410248561e-5,0.05885483497570875,-0.05882044936422216
479,0.625,-0.058857210344951366,5.412811488952373e-9,7.357181178245085e-5,7.586318696301606e-5,0.058857210344951366,-0.058820451371635725
480,1.5625,-0.05885868647279284,5.742796020574088e-9,7.578123791925075e-5,7.321489133149514e-5,0.05885868647279284,-0.05882044684976838
481,3.90625,-0.05885785458480675,5.503005206894051e-9,7.418224320478621e-5,6.712084160428124e-5,0.05885785458480675,-0.05882042803617036
482,9.765625,-0.05885157783147602,4.08342924805436e-9,6.390171553295232e-5,5.801119913123781e-5,0.05885157783147602,-0.05882039035897172
483,24.4140625,-0.058835260252036864,1.7619924438156565e-9,4.197609371792064e-5,7.152047216661351e-5,0.058835260252036864,-0.05882036371623292
484,9.765625,-0.05882759027550926,1.3140909129686516e-9,3.625039190089745e-5,0.00011370811153918795,0.05882759027550926,-0.058820368200536856
485,3.90625,-0.05882151578098187,1.2475063437827927e-9,3.532005582927061e-5,0.00012088323377669534,0.05882151578098187,-0.05882037866043693
486,1.5625,-0.058815906184749925,1.4124915483274396e-9,3.758312850638488e-5,0.00011987494818358467,0.058815906184749925,-0.05882039074370051
487,0.625,-0.05881045033441104,1.781857947169261e-9,4.221205926236318e-5,0.00011801413497613953,0.05881045033441104,-0.058820403397968304
488,0.25,-0.05880504718296519,2.3508256371954188e-9,4.848531362377085e-5,0.00011668534612598685,0.05880504718296519,-0.05882041631738291
489,0.1,-0.058799662101825294,3.1191241116549297e-9,5.584911916633001e-5,0.00011590216148283287,0.058799662101825294,-0.05882042938148002
490,0.1,-0.058794310971392726,4.081358908750568e-9,6.388551407596692e-5,0.00011546826345580593,0.058794310971392726,-0.05882044222898833
491,0.1,-0.05878899908375569,5.232412456013834e-9,7.233541633262253e-5,0.00011494860988481024,0.05878899908375569,-0.05882045482209871
492,0.1,-0.05878373168083204,6.566424469046988e-9,8.103347745868363e-5,0.00011434407331530373,0.05878373168083204,-0.05882046712413176
493,0.1,-0.05877851394916136,8.076818682898193e-9,8.987112263067705e-5,0.00011365568538988972,0.05877851394916136,-0.058820479099682306
494,0.1,-0.058773351014760056,9.756332394892621e-9,9.877414841390748e-5,0.00011288463765572899,0.058773351014760056,-0.05882049071475922
495,0.25,-0.058768396673920184,1.1539308592876207e-8,0.00010742117385728107,0.00011203220457508398,0.058768396673920184,-0.058820499943937996
496,0.625,-0.058764012425373206,1.3252461797616585e-8,0.00011511933720108271,0.00010979360711756302,0.058764012425373206,-0.05882050253047657
497,1.5625,-0.05876115571773595,1.4421479789067094e-8,0.00012008946577059578,0.00010392448930387964,0.05876115571773595,-0.05882048782124863
498,3.90625,-0.0587622461356357,1.389991890053735e-8,0.00011789791728668217,8.938270628079178e-5,0.0587622461356357,-0.05882043535018164
499,9.765625,-0.05877270693310508,9.78246516454405e-9,9.890634542102974e-5,6.243449875526385e-5,0.05877270693310508,-0.05882033847047792
500,24.4140625,-0.058816897234774033,1.235724945920061e-9,3.515287962486233e-5,8.863462593220032e-5,0.058816897234774033,-0.05882037618160799
501,9.765625,-0.0588224856663331,1.1651712153694823e-9,3.4134604368140584e-5,0.00010373563244023855,0.0588224856663331,-0.058820376948457695
502,3.90625,-0.05882700902487889,1.2581561072183793e-9,3.5470496292248004e-5,0.00010210706054171787,0.05882700902487889,-0.0588203823532815
503,1.5625,-0.058831224277912444,1.4663726771903807e-9,3.829324584297315e-5,9.886382044595428e-5,0.058831224277912444,-0.05882038959977602
504,0.625,-0.05883533889724389,1.7830490774228007e-9,4.222616579116319e-5,9.659360272455524e-5,0.05883533889724389,-0.05882039765750353
505,0.25,-0.05883941962256201,2.2079038922442737e-9,4.698833783232041e-5,9.528224059957447e-5,0.05883941962256201,-0.05882040610023946
506,0.1,-0.05884348900578453,2.741475761404864e-9,5.235910390185134e-5,9.457184446324336e-5,0.05884348900578453,-0.05882041473161222
507,0.1,-0.05884752887030345,3.3794148206459933e-9,5.8132734501707325e-5,9.418830581412462e-5,0.05884752887030345,-0.058820423215913235
508,0.1,-0.05885153528741469,4.118462734880052e-9,6.417525017387974e-5,9.374804768978963e-5,0.05885153528741469,-0.05882043153296529
509,0.1,-0.058855504370316364,4.9549703206542664e-9,7.039155006571646e-5,9.325187666175364e-5,0.058855504370316364,-0.058820439663297176
510,0.1,-0.058859432277912675,5.88491399609048e-9,7.671319310321061e-5,9.270072937348863e-5,0.058859432277912675,-0.058820447588219346
511,0.25,-0.05886320340521672,6.8716996281357714e-9,8.289571537863565e-5,9.20956250803785e-5,0.05886320340521672,-0.05882045411404708
512,0.625,-0.058866546126699434,7.819017977637953e-9,8.842521121059283e-5,9.056010824176859e-5,0.058866546126699434,-0.0588204567763364
513,1.5625,-0.05886874108568439,8.463622035402911e-9,9.199794582164817e-5,8.661112918219747e-5,0.05886874108568439,-0.05882044941091802
514,3.90625,-0.05886797008924366,8.169935841221427e-9,9.038769739970937e-5,7.707912386329692e-5,0.05886797008924366,-0.058820420035168575
515,9.765625,-0.05886015409223884,5.882358734706798e-9,7.669653665392459e-5,6.06273609025807e-5,0.05886015409223884,-0.05882036338717142
516,24.4140625,-0.05882655191395471,1.1255203128838717e-9,3.354877513239301e-5,7.656280073304922e-5,0.05882655191395471,-0.05882037872028812
517,9.765625,-0.0588224260704692,1.0863056771481376e-9,3.295915164484877e-5,8.557660474640502e-5,0.0588224260704692,-0.05882037616474943
518,3.90625,-0.058819081195448764,1.1345497512959136e-9,3.3683078114921645e-5,8.442180225242549e-5,0.058819081195448764,-0.05882037880783838
519,1.5625,-0.05881596266264574,1.2446982888000512e-9,3.528028186962303e-5,8.22935569550803e-5,0.05881596266264574,-0.058820383514649896
520,0.625,-0.05881291817991254,1.4131389599992773e-9,3.759174058219807e-5,8.080322293550872e-5,0.05881291817991254,-0.05882038908132526
521,0.25,-0.058809898718402136,1.6397107427283462e-9,4.049334195554062e-5,7.992796467059084e-5,0.058809898718402136,-0.058820395019937056
522,0.1,-0.05880688770439963,1.924693890543688e-9,4.3871333357258336e-5,7.943609861907387e-5,0.05880688770439963,-0.05882040112187473
523,0.1,-0.05880389846602115,2.2657144831492393e-9,4.759952187941849e-5,7.915255713583418e-5,0.05880389846602115,-0.05882040713883689
524,0.1,-0.05880093388930777,2.6610252318605032e-9,5.1585126071964806e-5,7.883331551700447e-5,0.05880093388930777,-0.058820413060075724
525,0.1,-0.058797996829498364,3.108670120076399e-9,5.57554492410957e-5,7.847895189224163e-5,0.058797996829498364,-0.05882041887521956
526,0.1,-0.05879509010823962,3.6064931808572037e-9,6.005408546349868e-5,7.809014372432741e-5,0.05879509010823962,-0.05882042457431434
527,0.1,-0.058792216510833724,4.152148046392981e-9,6.44371635501826e-5,7.766766770019486e-5,0.058792216510833724,-0.05882043014786107
528,0.25,-0.05878946930572467,4.722290337007262e-9,6.87189226996994e-5,7.72123606629513e-5,0.05878946930572467,-0.058820434793942306
529,0.625,-0.05878706419069512,5.257028562345183e-9,7.250536919666835e-5,7.61217064609843e-5,0.05878706419069512,-0.058820436930543236
530,1.5625,-0.05878556836436089,5.5950011889869126e-9,7.479974056764444e-5,7.341952852997671e-5,0.05878556836436089,-0.05882043265019309
531,3.90625,-0.058786405813400874,5.352587541619341e-9,7.316138012380125e-5,6.719987370823797e-5,0.058786405813400874,-0.05882041439396444
532,9.765625,-0.058792747003881714,3.9089139169746316e-9,6.252130770365117e-5,5.785517287114869e-5,0.058792747003881714,-0.05882037836254032
533,24.4140625,-0.05880923806145339,1.5478364363457557e-9,3.934255248894962e-5,7.147116803095739e-5,0.05880923806145339,-0.05882035709190847
534,9.765625,-0.05881699302827366,1.0948047316039811e-9,3.3087833588858324e-5,0.00011400525140289853,0.05881699302827366,-0.058820363837638494
535,3.90625,-0.05882313555093032,1.030196144603383e-9,3.209666874620142e-5,0.00012116730673708071,0.05882313555093032,-0.05882037521614808
536,1.5625,-0.05882880807602708,1.2014760406050692e-9,3.4662314415010853e-5,0.00012009234320492428,0.05882880807602708,-0.05882038767457181
537,0.625,-0.05883432507906653,1.5809147960883321e-9,3.9760719260198654e-5,0.0001181808418511706,0.05883432507906653,-0.05882040048853843
538,0.25,-0.05883978869249252,2.1636010284768405e-9,4.6514524919393084e-5,0.00011682263342499223,0.05883978869249252,-0.05882041348368402
539,0.1,-0.05884523391698319,2.9492142115862494e-9,5.430666820553669e-5,0.00011602444659078027,0.05884523391698319,-0.05882042659142339
540,0.1,-0.05885064474573987,3.932222913004425e-9,6.270743905633864e-5,0.00011558365127935227,0.05885064474573987,-0.058820439478435946
541,0.1,-0.058856015839150434,5.107379017906674e-9,7.146592907047857e-5,0.00011505566450184598,0.058856015839150434,-0.058820452106252676
542,0.1,-0.058861341909261324,6.4686817821902466e-9,8.042811562003829e-5,0.00011444138165804952,0.058861341909261324,-0.05882046443756361
543,0.1,-0.05886661772499584,8.009405463040799e-9,8.94952817920632e-5,0.00011374185541692007,0.05886661772499584,-0.05882047643636477
544,0.1,-0.058871838117301505,9.72212976832126e-9,9.860086089036576e-5,0.000112958296382671,0.058871838117301505,-0.05882048806809836
545,0.25,-0.05887684786218697,1.1540082359558954e-8,0.00010742477535261106,0.00011209209279428413,0.05887684786218697,-0.058820497301552664
546,0.625,-0.05888128211134914,1.3287132657859859e-8,0.00011526982544386826,0.00010981386621483406,0.05888128211134914,-0.05882049984741712
547,1.5625,-0.058884174529710454,1.4481279480606655e-8,0.00012033818795630361,0.0001038335584527353,0.058884174529710454,-0.05882048496738362
548,3.90625,-0.05888308281699212,1.3957388858205158e-8,0.00011814139350035262,8.897314530355864e-5,0.05888308281699212,-0.05882043207344058
549,9.765625,-0.0588725306461685,9.777337017032624e-9,9.888041776323876e-5,6.111378668592351e-5,0.0588725306461685,-0.058820334933607124
550,24.4140625,-0.05882792917157838,1.0894004413954008e-9,3.300606673621383e-5,8.782675129205599e-5,0.05882792917157838,-0.058820376028203745
551,9.765625,-0.05882223532102306,1.0176503307023691e-9,3.190063213640709e-5,0.00010324476547262412,0.05882223532102306,-0.05882037815992144
552,3.90625,-0.058817627219555,1.1156187199084106e-9,3.340087902897783e-5,0.00010149216021780107,0.058817627219555,-0.05882038398413729
553,1.5625,-0.05881333338605671,1.3328560604948158e-9,3.650830125457518e-5,9.809897574004963e-5,0.05881333338605671,-0.05882039127572864
554,0.625,-0.0588091423060177,1.6622370723383104e-9,4.0770541722404305e-5,9.573281144029165e-5,0.0588091423060177,-0.05882039923478569
555,0.25,-0.05880498591872698,2.103438261922599e-9,4.58632561199333e-5,9.437306730748618e-5,0.05880498591872698,-0.05882040752581038
556,0.1,-0.058800841217541866,2.6570107515942293e-9,5.1546200166396646e-5,9.364347575169312e-5,0.058800841217541866,-0.05882041598736728
557,0.1,-0.0587967265621989,3.318493132699682e-9,5.760636364760131e-5,9.325631676977418e-5,0.0587967265621989,-0.058820424299207655
558,0.1,-0.05879264595050495,4.084530177681937e-9,6.391032919397253e-5,9.280966127497114e-5,0.05879264595050495,-0.05882043244041294
559,0.1,-0.058788603337802454,4.951361594634877e-9,7.03659121637379e-5,9.230432694342913e-5,0.058788603337802454,-0.05882044039079313
560,0.1,-0.0587846026330929,5.914838910674875e-9,7.690798990140671e-5,9.174126080888e-5,0.0587846026330929,-0.058820448130965736
561,0.25,-0.0587807611830822,6.937266406171865e-9,8.329025396870792e-5,9.112152625429521e-5,0.0587807611830822,-0.058820454451523514
562,0.625,-0.05877735480660995,7.91936968765299e-9,8.899084047053938e-5,8.95270925784605e-5,0.05877735480660995,-0.05882045683982793
563,1.5625,-0.05877511407537618,8.589706048261142e-9,9.268066706849461e-5,8.539793713088844e-5,0.05877511407537618,-0.058820449007464956
564,3.90625,-0.05877588573652715,8.292757519893473e-9,9.106457884322243e-5,7.535215354684255e-5,0.05877588573652715,-0.05882041875905955
565,9.765625,-0.05878381311071329,5.939732221018266e-9,7.706965823862375e-5,5.7650989103626435e-5,0.05878381311071329,-0.058820361051725216
566,24.4140625,-0.058817760401244784,1.0558409522555404e-9,3.249370634839215e-5,7.44338203308084e-5,0.058817760401244784,-0.05882037720365073
567,9.765625,-0.05882201448549008,1.0156666202917668e-9,3.1869524946126305e-5,8.393914069352185e-5,0.05882201448549008,-0.058820375083926936
568,3.90625,-0.05882546039019743,1.0691133125971812e-9,3.269729824614231e-5,8.262455771789399e-5,0.05882546039019743,-0.058820377667713954
569,1.5625,-0.05882867208460267,1.188474157619556e-9,3.447425354695234e-5,8.030110475719982e-5,0.05882867208460267,-0.058820382123413166
570,0.625,-0.058831807207484994,1.3697867406296042e-9,3.701063010311503e-5,7.869204661203349e-5,0.058831807207484994,-0.058820387369910604
571,0.25,-0.05883491653007097,1.6128482617650555e-9,4.016028214249815e-5,7.776356827705076e-5,0.05883491653007097,-0.05882039296670416
572,0.1,-0.05883801722515237,1.9179496738779017e-9,4.379440231214375e-5,7.725801566673462e-5,0.05883801722515237,-0.05882039872272046
573,0.1,-0.05884109571803454,2.2826012365793564e-9,4.777657623333171e-5,7.698163085461228e-5,0.05884109571803454,-0.05882040439344031
574,0.1,-0.05884414903262504,2.7049559111363463e-9,5.200919064104292e-5,7.66657223612706e-5,0.05884414903262504,-0.05882040996734151
575,0.1,-0.058847174224345544,3.1829445388859913e-9,5.641759068664658e-5,7.63109174029418e-5,0.058847174224345544,-0.05882041543330204
576,0.1,-0.05885016838300383,3.7142851574838964e-9,6.094493545393166e-5,7.591794350861515e-5,0.05885016838300383,-0.058820420780644124
577,0.25,-0.058853044333458344,4.278170067944536e-9,6.540772177613692e-5,7.548762458878185e-5,0.058853044333458344,-0.05882042527454819
578,0.625,-0.05885559710196381,4.819859376438492e-9,6.942520706802747e-5,7.441023239692854e-5,0.05885559710196381,-0.05882042742746667
579,1.5625,-0.058857283672244735,5.189753417668182e-9,7.203994320977899e-5,7.166467164805088e-5,0.058857283672244735,-0.058820423516376036
580,3.90625,-0.05885673110443113,5.026720302375816e-9,7.089936743283268e-5,6.513106330022744e-5,0.05885673110443113,-0.05882040617500585
581,9.765625,-0.05885085782073024,3.731057402757915e-9,6.108238209793325e-5,5.42003317362823e-5,0.05885085782073024,-0.058820371001175216
582,24.4140625,-0.05883507376631803,1.5217706265164514e-9,3.9009878576028036e-5,6.444641188870938e-5,0.05883507376631803,-0.058820347651026166
583,9.765625,-0.05882767751673531,1.0900915585599276e-9,3.301653462372948e-5,0.00010615546667447057,0.05882767751673531,-0.0588203523712376
584,3.90625,-0.05882182935609791,1.0179385769432862e-9,3.190514969316531e-5,0.00011360839148146277,0.05882182935609791,-0.05882036199955068
585,1.5625,-0.05881643258342404,1.1620229530785758e-9,3.408845776914197e-5,0.00011279855445999045,0.05881643258342404,-0.05882037284407684
586,0.625,-0.05881118522147287,1.4960378032440984e-9,3.8678647898344354e-5,0.00011105225391421453,0.05881118522147287,-0.058820384095687184
587,0.25,-0.058805989128215067,2.0152262646605905e-9,4.489127158658563e-5,0.00010979056771522462,0.058805989128215067,-0.05882039554385896
588,0.1,-0.058800810636143896,2.7192378935503524e-9,5.214631236770585e-5,0.00010905086130122595,0.058800810636143896,-0.05882040710812047
589,0.1,-0.05879566437259209,3.6032078743012447e-9,6.002672633336958e-5,0.00010864903554738792,0.05879566437259209,-0.058820418478056025
590,0.1,-0.05879055543240506,4.662447288398394e-9,6.828211543587673e-5,0.00010816232546066757,0.05879055543240506,-0.05882042961847207
591,0.1,-0.05878548886255436,5.8915769561175076e-9,7.675660855012751e-5,0.00010759157771354647,0.05878548886255436,-0.05882044049521417
592,0.1,-0.058780469657117876,7.284552020083522e-9,8.53495871113828e-5,0.00010693778502287351,0.058780469657117876,-0.05882045107530188
593,0.1,-0.058775502752322795,8.834689143553707e-9,9.399302710070416e-5,0.00010620208699540422,0.058775502752322795,-0.05882046132705809
594,0.25,-0.058770734886946376,1.0481962133679264e-8,0.00010238145405140164,0.00010538573236288065,0.058770734886946376,-0.058820469405952466
595,0.625,-0.05876651146869831,1.2067624923450233e-8,0.00010985274199331682,0.00010320689453015314,0.05876651146869831,-0.05882047141720196
596,1.5625,-0.05876374789829089,1.3156668309062242e-8,0.00011470252093595084,9.744819536636936e-5,0.05876374789829089,-0.05882045760036662
597,3.90625,-0.05876475878638475,1.2696415955378248e-8,0.00011267837394716987,8.304463895942861e-5,0.05876475878638475,-0.05882040918001483
598,9.765625,-0.058774734898076206,8.934182554243579e-9,9.452080487513624e-5,5.551648194047391e-5,0.058774734898076206,-0.058820320033877146
599,24.4140625,-0.0588168270657246,1.1077153656113054e-9,3.328235817383296e-5,8.120324860368275e-5,0.0588168270657246,-0.058820352503513876
600,9.765625,-0.0588222091203914,1.043501989626475e-9,3.230328140648369e-5,9.61083385644123e-5,0.0588222091203914,-0.05882035281210336
601,3.90625,-0.05882656181445234,1.1321179332038425e-9,3.364696023720185e-5,9.44196600657086e-5,0.05882656181445234,-0.0588203571940645
602,1.5625,-0.058830616714289165,1.3279166169394379e-9,3.644059023862591e-5,9.115045958211956e-5,0.058830616714289165,-0.0588203632002088
603,0.625,-0.05883457430635041,1.624437039455138e-9,4.0304305470447425e-5,8.887655192031402e-5,0.05883457430635041,-0.058820369931137116
604,0.25,-0.05883849909437714,2.0213721476030455e-9,4.495967245880519e-5,8.757797937678227e-5,0.05883849909437714,-0.058820377012681925
605,0.1,-0.05884241288257841,2.51920940457391e-9,5.019172645540209e-5,8.689009600194999e-5,0.05884241288257841,-0.058820384270497045
606,0.1,-0.058846298318769835,3.1139400990486506e-9,5.5802688994784564e-5,8.653386725311533e-5,0.058846298318769835,-0.058820391397053126
607,0.1,-0.05885015161846224,3.802542416542083e-9,6.166475830279466e-5,8.611972797373355e-5,0.05885015161846224,-0.05882039837349332
608,0.1,-0.05885396903749615,4.5816306285721474e-9,6.76877435624216e-5,8.564848413709207e-5,0.05885396903749615,-0.05882040518161914
609,0.1,-0.0588577468757128,5.447470379553829e-9,7.380698056114902e-5,8.512106081311176e-5,0.0588577468757128,-0.05882041180396136
610,0.25,-0.058861374087730706,6.3661958242769686e-9,7.978844417756852e-5,8.453850656343369e-5,0.058861374087730706,-0.05882041713384346
611,0.625,-0.05886458964702155,7.2486166841698496e-9,8.513880833186386e-5,8.301147064214477e-5,0.05886458964702155,-0.058820418883698
612,1.5625,-0.05886670214431966,7.850855041236186e-9,8.860505087880817e-5,7.90245411106688e-5,0.05886670214431966,-0.05882041132873206
613,3.90625,-0.05886596379399,7.583894872856463e-9,8.70855606450143e-5,6.926042407642607e-5,0.05886596379399,-0.05882038332541434
614,9.765625,-0.05885845332568815,5.469078218223015e-9,7.395321641567062e-5,5.1818849338974196e-5,0.05885845332568815,-0.05882032988386648
