iter,zeta,f,pen,residual,grad_norm,z,alm
418,0.1,-0.058800441056418296,1.5385922988230108e-8,0.0001240400055958968,0.00018199013922502207,0.058800441056418296,-0.0588218715849499
419,0.1,-0.05879840689954176,1.618929820367309e-8,0.00012723717304181624,0.00018042352567719774,0.05879840689954176,-0.058821902813602354
420,0.1,-0.058796423554816575,1.7152179694632732e-8,0.0001309663303854572,0.0001789105370628399,0.058796423554816575,-0.05882193335534508
421,0.1,-0.05879449430473867,1.8266914686283703e-8,0.00013515515042455357,0.0001774433445882079,0.05879449430473867,-0.05882196321945777
422,0.1,-0.05879262232150016,1.9525571645008784e-8,0.00013973393161651463,0.00017601509801144574,0.05879262232150016,-0.05882199241292542
423,0.1,-0.05879081066271497,2.0919984674619483e-8,0.00014463742487551235,0.00017461984431005946,0.05879081066271497,-0.05882202094089307
424,0.25,-0.058789234002150324,2.2365831400557175e-8,0.00014955210262833878,0.00017325814688758003,0.058789234002150324,-0.058822045237307066
425,0.625,-0.058788270669948066,2.3665618107546184e-8,0.00015383633545929968,0.00017124516368337552,0.058788270669948066,-0.05882205900751171
426,1.5625,-0.05878886986679138,2.434621155039152e-8,0.00015603272589553616,0.00016753087932752092,0.05878886986679138,-0.05882204684592454
427,3.90625,-0.05879322695557479,2.3558744453263692e-8,0.0001534885808562438,0.000160307689641009,0.05879322695557479,-0.05882197605848997
428,9.765625,-0.05880528356137205,2.0824740561641643e-8,0.00014430779799318416,0.0001493545831976165,0.05880528356137205,-0.0588217907932812
429,24.4140625,-0.05882130726555483,1.2024649724090169e-8,0.00010965696386500115,0.000142283095846192,0.05882130726555483,-0.05882164081373179
430,9.765625,-0.05882762027866987,1.0830355945880604e-8,0.00010406899608375495,0.0001950012577504695,0.05882762027866987,-0.0588215904389141
431,3.90625,-0.058832000826235374,1.1340847564510529e-8,0.00010649341559228217,0.0001817359464472451,0.058832000826235374,-0.05882157774406694
432,1.5625,-0.05883590983103997,1.2171931888315642e-8,0.00011032647863643451,0.00017055344971044796,0.05883590983103997,-0.05882158656863795
433,0.625,-0.058839677209938795,1.3321165430676165e-8,0.00011541735324757783,0.0001645192487330567,0.058839677209938795,-0.058821604670027755
434,0.25,-0.05884340024263179,1.480240425669388e-8,0.00012166513163883019,0.00016143414939818695,0.05884340024263179,-0.05882162673956467
435,0.1,-0.058847110326347866,1.6623814502298463e-8,0.00012893337233741488,0.00015983966742027646,0.058847110326347866,-0.058821650511331126
436,0.25,-0.05885064423761036,1.858679050553824e-8,0.00013633338001215343,0.00015898214106589947,0.05885064423761036,-0.05882167068494366
437,0.625,-0.05885367371417979,2.0214780511554757e-8,0.00014217869218541418,0.0001569802951667336,0.05885367371417979,-0.05882168135555542
438,1.5625,-0.058855317058419454,2.0312466341068106e-8,0.00014252181005399879,0.00015225279878653035,0.058855317058419454,-0.05882166962811905
439,3.90625,-0.05885339239968317,1.6963699900421234e-8,0.00013024476918641008,0.00014358738752976317,0.05885339239968317,-0.058821619624112954
440,9.765625,-0.05884358025243998,1.140261785855216e-8,0.00010678304106248407,0.00014051325454404398,0.05884358025243998,-0.058821533584435
441,3.90625,-0.05883777873854509,1.0589987258338532e-8,0.00010290766374929776,0.0001509696159269684,0.05883777873854509,-0.05882151751317445
442,1.5625,-0.05883295986804991,1.0396371566454817e-8,0.0001019625988608314,0.0001539800344052685,0.05883295986804991,-0.05882152547098372
443,0.625,-0.0588284559800252,1.0557489399512338e-8,0.00010274964427924964,0.0001536304768921645,0.0588284559800252,-0.05882154247976691
444,0.25,-0.05882406255557461,1.102569349859529e-8,0.00010500330232233313,0.0001528274754505574,0.05882406255557461,-0.058821563017300266
445,0.1,-0.05881970960704382,1.179159364045289e-8,0.00010858910461207833,0.00015221625668641937,0.05881970960704382,-0.05882158496474801
446,0.1,-0.0588153794252362,1.283593617473779e-8,0.00011329579063115182,0.0001518296599457336,0.0588153794252362,-0.05882160665948409
447,0.1,-0.058811079296877684,1.4141079562072528e-8,0.00011891627122506207,0.0001513550815788757,0.058811079296877684,-0.058821628050598075
448,0.1,-0.05880681641516091,1.568689542113296e-8,0.00012524733698220079,0.00015079657363557277,0.05880681641516091,-0.05882164909093305
449,0.25,-0.05880268213742818,1.7332499842360948e-8,0.00013165295227362335,0.00015015925480827447,0.05880268213742818,-0.0588216668936988
450,0.625,-0.05879893654560038,1.8694650466582498e-8,0.00013672838208134586,0.00014850808946521634,0.05879893654560038,-0.05882167612338628
451,1.5625,-0.058796313522795934,1.880916265009477e-8,0.00013714650068483253,0.0001444667193487002,0.058796313522795934,-0.058821664948607806
452,3.90625,-0.05879672678160917,1.6073121721374362e-8,0.00012677981590684836,0.0001369310867707479,0.05879672678160917,-0.058821617232995796
453,9.765625,-0.058804274328434526,1.1153316545687952e-8,0.00010560926354107367,0.00013424334322669114,0.058804274328434526,-0.05882153112872839
454,3.90625,-0.058808711679795886,1.015109635288073e-8,0.00010075264935911478,0.00014827732571702122,0.058808711679795886,-0.05882151643755512
455,1.5625,-0.05881235784459209,9.72843776981756e-9,9.863284326134758e-5,0.00015368930319798529,0.05881235784459209,-0.05882152567346843
456,0.625,-0.05881574909350148,9.635872030326139e-9,9.816247771081443e-5,0.0001544778176312369,0.05881574909350148,-0.05882154368435472
457,0.25,-0.05881905150622662,9.825178963167883e-9,9.912204075364814e-5,0.00015415996938890442,0.05881905150622662,-0.05882156501316244
458,0.1,-0.05882232246164444,1.0285856948713281e-8,0.00010141921390305331,0.00015373330728393454,0.05882232246164444,-0.05882158761873462
459,0.1,-0.05882558532588823,1.1001845818733001e-8,0.00010488968404344156,0.00015339869480701152,0.05882558532588823,-0.0588216100206881
460,0.1,-0.05882883445341786,1.1958543436599005e-8,0.0001093551253330131,0.00015298956973139774,0.05882883445341786,-0.05882163217374806
461,0.1,-0.05883206422796422,1.3139129391878958e-8,0.00011462604150837173,0.00015250872687389377,0.05883206422796422,-0.05882165403557721
462,0.1,-0.05883526907328402,1.452478981176108e-8,0.00012051883592103386,0.00015195974760506744,0.05883526907328402,-0.058821675567219275
463,0.1,-0.058838443463905134,1.609496232963681e-8,0.0001268659226492158,0.00015134694851720712,0.058838443463905134,-0.05882169673348915
464,0.25,-0.058841505198823564,1.7676237203692344e-8,0.00013295201090503424,0.00015067503288117355,0.058841505198823564,-0.05882171460917625
465,0.625,-0.058844231953954024,1.882718316761717e-8,0.00013721218301454566,0.00014903666913284022,0.058844231953954024,-0.058821723956935947
466,1.5625,-0.05884600885572317,1.848702480805084e-8,0.00013596699896684797,0.000145261574882631,0.05884600885572317,-0.05882171377612214
467,3.90625,-0.05884526756216539,1.5028460540756135e-8,0.00012259062174879503,0.00013912487221544878,0.05884526756216539,-0.058821671923138544
468,9.765625,-0.05883875338162045,9.661154503375047e-9,9.829117205209757e-5,0.00014082512092171312,0.05883875338162045,-0.058821605694639144
469,3.90625,-0.05883489181612857,8.84394121498634e-9,9.404223101876273e-5,0.0001557429051059515,0.05883489181612857,-0.05882159833090226
470,1.5625,-0.058831698288193325,8.726945331945398e-9,9.341812100414672e-5,0.00015874025704891093,0.058831698288193325,-0.05882161036714228
471,0.625,-0.058828720415911195,9.023604938638899e-9,9.499265728801831e-5,0.0001579655789148934,0.058828720415911195,-0.05882162962622357
472,0.25,-0.05882581825773815,9.683184407781e-9,9.840317275261506e-5,0.00015686906577831638,0.05882581825773815,-0.058821651710840465
473,0.1,-0.05882294360033036,1.0696472684501898e-8,0.00010342375299950151,0.00015609906391660902,0.05882294360033036,-0.05882167494270821
474,0.1,-0.05882007930597949,1.204251120285342e-8,0.00010973837616282382,0.0001556348604804695,0.05882007930597949,-0.05882169785870267
475,0.1,-0.05881723013887583,1.3700391899864386e-8,0.00011704867320847506,0.00015506703076140975,0.05881723013887583,-0.05882172039771004
476,0.1,-0.058814400816221975,1.5646216634677485e-8,0.00012508483774893535,0.00015440009919737843,0.058814400816221975,-0.05882174250307505
477,0.25,-0.058811639501152896,1.7714561386988346e-8,0.00013309606074932625,0.00015363968211974812,0.058811639501152896,-0.058821761159534906
478,0.625,-0.05880909356814357,1.9450999613267447e-8,0.00013946684055096196,0.00015164317001817952,0.05880909356814357,-0.058821770569958826
479,1.5625,-0.05880718989328616,1.9698218012260807e-8,0.0001403503402641433,0.00014670563286932567,0.05880718989328616,-0.058821757978811284
480,3.90625,-0.058807071312497586,1.6461942149352132e-8,0.00012830410028269608,0.0001372892031634814,0.058807071312497586,-0.058821707762039294
481,9.765625,-0.05881128506396682,1.0345129747284434e-8,0.00010171101094416688,0.0001335780579338295,0.05881128506396682,-0.058821630147162
482,3.90625,-0.05881380744399118,9.205182206290613e-9,9.594364078088038e-5,0.00015109162957364504,0.05881380744399118,-0.05882162060037483
483,1.5625,-0.05881587720047339,8.861356684398292e-9,9.413477935597604e-5,0.00015662900065189063,0.05881587720047339,-0.058821632086811494
484,0.625,-0.0588177989694468,8.967179875767184e-9,9.469519457589801e-5,0.0001568583262636589,0.0588177989694468,-0.05882165115405372
485,0.25,-0.058819668468533516,9.457946466557975e-9,9.725197410108432e-5,0.00015613484513655405,0.058819668468533516,-0.05882167310697431
486,0.1,-0.058821519018617194,1.0320724048957786e-8,0.00010159096440608183,0.0001555062624789993,0.058821519018617194,-0.05882169620456024
487,0.1,-0.05882336748219969,1.1535790197934819e-8,0.00010740479597268839,0.00015510034468888733,0.05882336748219969,-0.05882171901623189
488,0.1,-0.05882521077756591,1.308265962919334e-8,0.00011437945457639383,0.00015458417876901463,0.05882521077756591,-0.058821741476764056
489,0.1,-0.05882704583411123,1.493755398451297e-8,0.00012221928646704238,0.00015396212441113285,0.05882704583411123,-0.05882176352533875
490,0.1,-0.058828869597890715,1.7073707514279773e-8,0.000130666397800964,0.00015323955348218017,0.058828869597890715,-0.058821785106177985
491,0.25,-0.05883065447752266,1.9290381672634556e-8,0.00013888981846281806,0.00015242253258844843,0.05883065447752266,-0.05882180294219093
492,0.625,-0.05883231261510744,2.1049901408965478e-8,0.00014508584151792854,0.00015026883289897056,0.05883231261510744,-0.058821810827214514
493,1.5625,-0.05883358625422444,2.1002001555356565e-8,0.00014492067331942868,0.00014502253564190084,0.05883358625422444,-0.0588217955672475
494,3.90625,-0.058833777444313694,1.6856750353280647e-8,0.0001298335486431787,0.0001356234987892089,0.058833777444313694,-0.058821743783009015
495,9.765625,-0.0588281332019146,8.158833488310625e-9,9.032626134359057e-5,0.00013556952086320816,0.0588281332019146,-0.0588217598935065
496,3.90625,-0.05882735810678558,7.690762656477812e-9,8.769699342895292e-5,0.00013400773129388537,0.05882735810678558,-0.058821748525072236
497,1.5625,-0.058826760693526735,7.417158036923522e-9,8.61229239919519e-5,0.00013663498515492187,0.058826760693526735,-0.05882175598074803
498,0.625,-0.05882621920979009,7.232596560683412e-9,8.504467391132387e-5,0.00013765231690475492,0.05882621920979009,-0.05882177054169874
499,0.25,-0.05882569709119547,7.113831077506465e-9,8.434353014610229e-5,0.00013793066077086427,0.05882569709119547,-0.05882178783273779
500,0.1,-0.05526770868022978,0.010643262831238703,0.10316619034954573,0.0018931726574170247,0.05526770868022978,-0.06059427567100706
501,0.25,-0.05783763387729587,0.0017069211193735698,0.04131490190444084,0.0012865896620223175,0.05783763387729587,-0.059172725957197
502,0.625,-0.05867716974457827,7.136466009965634e-5,0.00844776065591683,0.0006544032568557704,0.05867716974457827,-0.05885681563798859
503,1.5625,-0.05881273563865404,9.033664622825535e-6,0.0030056055334700084,0.0003658246311896506,0.05881273563865404,-0.05881519882698143
504,3.90625,-0.0589865896396307,3.922836752044384e-6,0.001980615245837612,0.00026967179826056217,0.0589865896396307,-0.05880409577439996
505,9.765625,-0.058884549614357816,9.222413619601007e-7,0.00096033398459083,0.00038753024590084973,0.058884549614357816,-0.05881917858273885
506,24.4140625,-0.0588246163784021,6.322773372713011e-7,0.0007951586868489214,0.00030815180609731775,0.0588246163784021,-0.058804476381075305
507,61.03515625,-0.05882165092188507,5.719673895709554e-7,0.0007562852567457305,0.0004777938526828768,0.05882165092188507,-0.05877066023459293
508,152.587890625,-0.05883025825405794,1.9596623909539496e-7,0.00044268074172635404,0.0013063484637419675,0.05883025825405794,-0.05878454615670236
509,61.03515625,-0.05882632689331137,5.280367377842027e-7,0.0007266613638994457,0.0014829269387721244,0.05882632689331137,-0.05883413779113802
510,24.4140625,-0.05880263396006441,5.327958334913852e-7,0.0007299286495893864,0.0011379013794573572,0.05880263396006441,-0.05882218554870903
511,9.765625,-0.05876857225843521,1.954329508939511e-5,0.0044207799186789555,0.0025609143515985173,0.05876857225843521,-0.059017780409261235
512,24.4140625,-0.05879065282184914,1.2746776232739064e-6,0.0011290162192253512,0.0012732278628606183,0.05879065282184914,-0.058839928648248455
513,61.03515625,-0.05881020801233642,1.8418466639397237e-7,0.00042916741068488925,0.0008372622531664298,0.05881020801233642,-0.0588142551186654
514,24.4140625,-0.05883535022953444,1.8418892926174768e-7,0.00042917237709543665,0.00046506873865263896,0.05883535022953444,-0.05880996126092138
515,61.03515625,-0.05882955942955395,1.64256085890345e-7,0.00040528519081055135,0.00030762953549377277,0.05882955942955395,-0.058800311898105334
516,152.587890625,-0.05882378540595354,1.4606444193942972e-7,0.0003821837803196647,0.00033193258152505305,0.05882378540595354,-0.058779129246451726
517,200.0,-0.058822287455807316,7.425208794277937e-8,0.00027249236309074675,0.0010695762119517106,0.058822287455807316,-0.05882309922911645
